softmax,label
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,0
0.9999954700469971,0
1.0,0
0.9999994039535522,0
1.0,0
1.0,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999997615814209,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999990463256836,1
0.9999897480010986,1
0.9999659061431885,1
0.9509005546569824,1
8.916497608879581e-05,1
6.453020895413886e-10,1
7.410637381521923e-11,1
7.004827273782155e-12,1
1.3195426695755685e-10,1
3.6541869121720083e-06,1
2.1357548121159198e-06,1
2.8580894161772674e-12,1
3.990368419807405e-13,0
3.764733208337645e-13,0
3.128282008435512e-11,0
8.005908083827049e-14,0
5.890378245929084e-13,1
4.339345949233575e-08,1
5.418156590053513e-09,1
5.369651034925482e-08,1
2.592432508663478e-07,1
2.459246934449766e-05,1
0.0007533309399150312,1
3.9494298675890604e-07,1
9.121484936258639e-07,1
1.265144965145737e-05,1
2.2824862753623165e-05,0
3.9611571992281824e-05,0
5.600962140306365e-06,0
1.7930347894434817e-05,0
1.6985819684123271e-06,0
4.1076692047781194e-10,0
4.510681758662649e-12,0
2.6981316486596185e-11,0
2.744790332520619e-11,0
1.174440683593403e-10,0
6.060991010296835e-13,0
6.824856977304117e-13,0
3.7638428073034913e-13,0
2.256825629154413e-11,0
2.922095345640058e-13,0
1.1953895989388896e-12,0
1.6735323196681584e-11,0
4.5530237913204985e-10,0
1.0621804651111955e-11,0
8.616179601392271e-13,0
7.69508087350261e-14,0
4.774306492684455e-13,0
1.6681520531233729e-12,0
8.569351894749389e-10,0
2.2656664100395574e-08,0
1.0081306900389109e-09,1
3.2646183534268403e-09,1
7.965351933592046e-09,1
1.296497220693027e-08,1
4.993642122030906e-08,1
1.5647579232336284e-07,1
2.3066356789058773e-06,1
2.264864178869175e-06,1
6.505713099613786e-05,1
0.4970294237136841,1
0.9999945163726807,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.5825633406639099,1
1.0,0
0.9999958276748657,0
1.0,0
0.9919814467430115,0
3.853541041820563e-09,0
1.8545663351687836e-06,0
1.0,0
1.0,0
9.335726645076647e-06,0
5.101664091178293e-10,0
0.00036282901419326663,0
0.00015390923363156617,0
0.006168188061565161,0
0.004818495362997055,0
7.373458094095398e-11,0
7.75547732700943e-07,0
7.739468088630019e-08,0
0.00031143572414293885,0
0.03562893345952034,0
0.9999774694442749,0
0.00684013869613409,0
2.2514376141202774e-08,0
0.9995493292808533,1
0.9999990463256836,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9996548891067505,1
0.9999932050704956,1
1.0,0
1.0,0
0.08530598878860474,0
4.1993236663984135e-05,0
1.3267273288875003e-06,0
2.0181319371204154e-07,0
1.5605240832883283e-07,0
3.688949840041644e-11,0
1.4612519527723578e-11,0
1.7670437335581823e-10,0
6.875903180159071e-10,0
1.0202244604684552e-09,0
8.961605763024849e-11,0
4.82327025541629e-11,1
2.4003620271995096e-12,1
1.411915723226187e-12,1
4.050650037612513e-09,1
0.05609207972884178,1
0.3743966817855835,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.4382319213932533e-10,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999947547912598,1
1.0,1
0.004639203194528818,0
5.5387472386314585e-09,0
4.447077706082325e-10,0
5.45953449115899e-10,0
7.594402537391964e-13,0
3.6477982093274797e-13,0
0.9968284964561462,0
1.9815038854176237e-07,0
1.0803911099088737e-09,0
1.0114241666414614e-09,0
1.6325824025997804e-09,0
4.845499290695443e-08,0
0.9999630451202393,0
0.008799739181995392,0
0.0005193029064685106,0
2.039738689063597e-08,1
0.9999973773956299,1
1.0,1
0.9999982118606567,1
1.0,1
0.05848940089344978,1
0.9999915361404419,1
1.0,1
1.0,1
1.0,1
1.0360941814724356e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9837430119514465,0
0.0073846485465765,0
5.550959269063488e-14,0
3.778137945185077e-15,0
1.2245481203072535e-15,0
6.382160154094069e-14,0
9.197201648273451e-14,0
1.2820372205252922e-13,0
9.791136407503662e-14,0
1.3966206189046544e-14,0
8.846988761154403e-14,0
3.0856048239494976e-14,0
9.598512136748793e-15,0
4.092199148986175e-11,0
8.121315425713149e-11,0
1.4486611796894798e-15,0
5.9666762633123205e-15,0
3.635903036980359e-11,0
4.96800040342138e-12,0
2.9926397471236044e-10,0
1.062226587071613e-12,0
4.235848560796285e-09,0
2.535525782387804e-11,0
8.742279816731369e-11,0
1.0145725405641404e-11,0
2.3680127303471465e-11,0
5.017081541880408e-11,0
1.3140115731613555e-11,0
4.806672421198144e-12,0
1.6733654392697694e-12,0
1.0938589443953983e-12,0
3.2817192973516596e-12,0
1.1607906476307495e-11,0
2.4102818699245354e-11,0
2.167305614489412e-12,0
4.148576881329857e-12,0
4.47813963688759e-09,0
8.864882161674359e-09,0
9.72087832451507e-09,0
1.6349538389803797e-09,0
3.4087910272262434e-09,0
2.1300734260876197e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
0.9903882145881653,0
1.93078797394719e-08,0
2.990237045604957e-14,0
6.670218847745768e-13,0
3.3651740248552553e-12,0
5.058914983972762e-13,0
8.891094241056385e-13,0
5.4557216383477325e-11,0
8.686900643262163e-10,0
1.6670659297446377e-10,0
3.0327809708019515e-11,0
2.3343781335033453e-12,0
2.5089294791030836e-13,0
6.062097574139128e-14,0
8.683140063090247e-14,0
7.57857264357259e-13,0
1.895587568748018e-14,0
2.265496411345616e-13,0
7.38845165604296e-11,0
5.4753488853975796e-08,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999579191207886,1
1.3715637514621903e-09,0
6.29394980578013e-10,0
3.5150795607563623e-09,0
7.969708781807583e-10,0
4.4954842626232505e-10,0
1.8333669304926303e-10,0
1.6156585791460287e-10,0
5.360937249676567e-10,0
2.3974142671079335e-09,0
1.7295781473691818e-09,0
7.336906193700088e-09,0
3.7202982916539895e-09,0
4.390242835938807e-09,0
2.2258504761563103e-10,0
1.4011772644928477e-11,0
0.23002752661705017,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.8661008855124237e-06,0
4.442376588115193e-12,0
1.7109410947475229e-13,0
4.515497744055248e-14,0
1.7181685219545828e-13,0
6.528915320706818e-13,0
5.127586181173649e-13,0
7.372359626532828e-15,0
3.095837024303977e-15,0
8.581344727691398e-13,0
1.1355491064601528e-13,0
1.2101339488855903e-15,0
6.988742454597634e-17,0
5.024493668348562e-11,0
1.2192620246764818e-08,0
6.448087064292451e-10,0
2.3176172352784574e-12,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2648570191231556e-06,0
4.108750151091481e-14,0
6.40910359451987e-15,0
2.131139130456556e-15,0
3.0763400199240775e-16,0
5.1382623707880905e-15,0
1.3546668398579237e-13,0
3.7836042723101825e-15,0
1.42134627296466e-15,0
3.835424900990253e-15,0
4.2145098378527056e-16,0
1.3648893035686743e-15,0
5.966695956828344e-16,0
1.3669235014723835e-12,0
4.129676635378221e-12,0
8.093816415699617e-12,0
1.5055558796189805e-12,0
5.600613018057893e-14,0
3.616696853570196e-14,0
1.0307801433153546e-14,0
2.8244347507512535e-13,0
4.892431945680009e-13,0
4.854154730081495e-13,0
3.1852060052017794e-13,0
1.5052679426270227e-13,0
3.4042178798099343e-12,0
8.466175894020211e-13,0
2.321027701632228e-12,0
2.4146888915471676e-12,0
5.018100735290631e-13,0
5.914391155645293e-13,0
2.8789895814562705e-12,0
6.218045522921045e-11,0
1.529593257609818e-10,0
5.566404281953652e-11,0
3.9937322893202065e-10,0
2.7062172947012186e-08,0
3.772750645225642e-08,0
1.57744803885862e-08,0
7.636115628706364e-10,0
2.439708990387146e-10,0
0.9999979734420776,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999980926513672,1
0.0007625630823895335,0
0.0034003606997430325,0
2.2472797809314216e-06,0
5.059989049982505e-08,0
1.2240900737481297e-08,0
4.597978886522469e-09,0
2.082338745879042e-08,0
5.638830913312631e-08,0
5.645815903676521e-08,0
2.5622817201309545e-09,0
1.0061176336506605e-09,0
8.062422951482517e-10,0
3.0894978242379523e-10,0
1.8962313663717367e-10,0
6.825658094289366e-11,0
1.830954832193754e-11,0
1.6674030212104896e-10,0
3.802268224717409e-07,0
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0008040590037126e-05,0
2.1396905935944233e-07,0
2.687138191959093e-07,0
6.156042076099766e-08,0
4.4686881750521934e-08,0
9.810303680524157e-09,0
4.216645366206251e-10,0
1.792516968190938e-10,0
9.213017154729997e-11,0
2.6263971553142085e-10,0
2.9704269599584165e-10,0
8.93356999487338e-10,0
1.5207852754883788e-09,0
1.5329000291330885e-09,0
1.3997416559163867e-09,0
7.713648386697969e-08,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.6727609575273306e-10,0
1.8204617500960918e-12,0
1.109353147538128e-11,0
6.08398151736439e-13,0
4.4870650164202663e-13,0
1.0772289093727294e-12,0
8.43647932546529e-14,0
2.2926143151475635e-15,0
7.407994302623816e-15,0
8.891907392685749e-13,0
1.8780281098833155e-15,0
3.2065602182569934e-16,0
3.146601998468863e-17,0
1.3395628356560607e-11,0
6.07867249868832e-08,0
2.576141255872244e-08,0
1.5908694717473026e-12,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
8.625405278905873e-09,0
5.306241603843709e-16,0
1.9630577240516752e-15,0
2.6515576555572557e-15,0
7.929533875830207e-16,0
1.632480881770819e-15,0
3.6470898780253383e-16,0
9.106706172848106e-15,0
3.857228376085526e-15,0
1.1012049824730952e-15,0
4.0452870545514e-15,0
2.018556545871353e-12,0
2.1067096678262232e-10,0
6.149560027868262e-13,0
3.659987352251648e-13,0
1.3528387394698416e-13,0
2.928700440800111e-14,0
7.87602828685981e-15,0
3.7184089086896716e-14,0
2.842279092207106e-13,0
9.526714269889047e-13,0
4.396320113508878e-12,0
2.9095888025298944e-12,0
3.938158935241909e-13,0
1.2140288774276087e-12,0
7.075778764992213e-13,0
5.124186231580952e-12,0
2.3141112290292476e-11,0
2.6960017551758142e-11,0
8.24449970099339e-12,0
2.0974298686748938e-12,0
4.459897620483211e-13,0
2.779383982080136e-13,0
7.540647793680133e-14,0
1.110810865490551e-13,0
1.364256255707852e-12,0
5.7355778113055145e-12,0
7.566650084278592e-11,0
1.6111481038194597e-09,0
1.4200173259482085e-09,0
1.2911260949266534e-10,0
4.0532889544753203e-11,0
0.9992245435714722,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9913023710250854,0
1.0119273474717971e-10,0
3.5348542669344507e-12,0
7.743115176817028e-12,0
4.093110399228106e-12,0
4.771104518408453e-12,0
1.530182508480138e-10,0
1.2786288472454999e-08,0
7.153654890679206e-10,0
1.0592035026846247e-09,0
5.473419634194343e-11,0
9.63808026444024e-12,0
1.8418024050337323e-11,0
4.578378041270037e-12,0
3.884077521415508e-12,0
7.826647858456826e-13,0
1.1300767179672766e-12,0
8.512874107892421e-13,0
1.6385289392656377e-12,0
1.4824603133609116e-12,0
4.379180178204489e-12,0
1.0722538308638452e-12,0
7.913983053955964e-13,0
8.946537954912515e-12,0
5.554560700282707e-10,0
6.358839843567665e-11,0
3.0258209449129936e-07,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
8.817958169204942e-11,0
1.549650630039423e-09,0
2.931148379570203e-10,0
2.048875305526998e-11,0
2.4731306412506537e-12,0
5.976295304986612e-13,0
7.256781980879978e-13,0
2.0354594745808363e-12,0
2.5185823478851566e-12,0
1.9837057343985443e-12,0
2.8191507288333195e-12,0
3.6452701968059387e-11,0
4.092292824053878e-11,0
4.723506655257559e-11,0
