softmax,label
2.2908706182045435e-11,1
8.499972947717538e-10,1
8.587596312281676e-06,1
1.0,1
0.9545875191688538,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9993383288383484,1
0.9999997615814209,1
0.9997543692588806,1
0.9985796213150024,1
1.0,1
1.0,1
0.9999438524246216,1
1.0,1
1.0,1
0.9993901252746582,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999932050704956,1
1.0,1
0.9999998807907104,1
1.0,1
5.366802113826452e-09,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999951124191284,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,0
1.0,0
1.941936886851181e-07,0
9.974727988026899e-11,0
1.1225159823879949e-06,0
1.1007164175680373e-06,0
0.002043408341705799,0
2.8270858365431195e-06,0
0.05025776848196983,0
2.3083527277145688e-12,0
1.3514164613759316e-11,0
1.0523975468856861e-08,0
2.0903470621114195e-10,0
4.679069149915449e-07,0
2.4449567703754838e-08,0
6.290460532909492e-06,0
1.2139630967133996e-10,0
1.5831424712842157e-11,0
1.38955343231828e-07,0
4.4546970279224496e-12,0
3.7470138103401496e-11,1
1.2949728095401625e-11,1
7.829966709727021e-12,1
1.3077222638102626e-09,1
9.21253018315582e-10,1
0.9999816417694092,1
1.0,1
0.9999994039535522,1
1.0,1
0.9999432563781738,1
0.9999964237213135,0
0.6481168866157532,0
6.7460509853845e-06,0
6.009000230733363e-08,0
1.6760967724849252e-08,0
2.024480062756684e-11,0
1.8082054950574467e-11,0
1.326993376293828e-10,0
2.5465965938103498e-14,0
5.021597720977766e-12,0
1.0999230692920747e-10,0
1.6523868384688e-10,0
1.1949688314416562e-06,0
7.211089325664943e-08,0
1.2107925613236148e-06,0
8.692649657859874e-07,0
2.4446489277352157e-08,0
3.743180343462882e-07,0
1.6446854715468362e-05,1
8.922502456698567e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.036276478660341e-10,1
0.9999831914901733,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999955892562866,1
1.0,1
0.06735855340957642,1
3.5723079860902163e-16,1
0.0020134737715125084,1
4.0672392742635566e-07,1
4.3542073058233655e-07,0
0.8136531710624695,0
1.3378297081256818e-10,0
0.9999980926513672,0
0.9999994039535522,0
7.317845981957838e-12,0
0.01405030395835638,0
3.308341448016172e-12,0
3.237677487222257e-11,0
7.102984650106392e-13,0
4.718851004392732e-11,0
2.0906606964566938e-15,0
1.4375042226445062e-13,0
4.3400794568458634e-13,0
1.496926387289932e-07,0
4.344036252674349e-14,0
8.235592763305988e-11,1
0.9857613444328308,1
1.0,1
0.0001799638121156022,1
9.770610709392002e-11,1
1.0156288032803218e-09,1
1.5986313384175332e-09,1
1.0,1
6.82389734996125e-12,1
2.6700302413473764e-08,1
6.152411469173558e-09,1
1.0,1
2.2389905207642613e-10,1
1.0,1
2.33031215851609e-12,1
1.106673346712439e-11,1
4.621125704318274e-10,1
9.503625664208926e-10,1
4.76160181162727e-13,1
4.8008933634102746e-11,1
3.9167235427184366e-11,1
2.7529392407723598e-14,1
4.241290912226914e-12,1
2.755313643530103e-14,1
3.907961194232756e-12,1
4.2344408535122113e-10,1
1.4518458657519773e-10,1
1.9116203411884136e-11,1
1.038162001569358e-13,1
1.2689076677417643e-13,1
5.128610684464012e-14,1
9.04408384121147e-14,1
7.713654611970003e-14,1
7.482668456203212e-13,1
1.0133295591518987e-10,1
6.311585143414788e-10,1
5.351249228891658e-15,1
1.2858613479549419e-11,1
3.866371944827307e-10,0
2.8352325695535363e-11,0
5.707999177484435e-12,0
3.3571654345365687e-09,0
1.0736701305802399e-08,0
1.75924084327983e-11,0
2.2537015656465265e-12,0
6.521432283079776e-10,0
1.796044389601459e-11,0
6.761707513347481e-12,0
4.651814489164963e-09,0
1.318009035244927e-09,0
1.1943634969924233e-09,0
2.6206439240894497e-09,0
8.95223062347128e-10,0
2.4541605726791094e-12,0
2.1848458372358825e-12,0
3.412698454993007e-14,0
1.5348718118961963e-13,0
4.771775422712787e-13,0
3.042417706655698e-10,0
2.9785995891984385e-08,0
1.0365682356905381e-07,0
4.5835506057301245e-08,0
2.5370156890858198e-06,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.6462435126304626,1
0.9997101426124573,1
0.025765806436538696,1
1.0,1
1.0,1
0.9952548742294312,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999984502792358,1
1.0,1
1.0,1
0.9999885559082031,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999990463256836,0
1.0,0
0.9998958110809326,0
0.08525080233812332,0
2.5629322408349253e-05,0
1.024221862877539e-08,0
0.05923843756318092,0
0.9996614456176758,0
0.9999958276748657,0
0.9940866231918335,0
0.033575184643268585,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999803304672241,0
0.9949400424957275,0
4.5104115997673944e-07,0
0.036575496196746826,0
0.5527778267860413,0
8.910377800930291e-05,0
0.0002540018467698246,0
1.8034032933655908e-08,0
8.59704234884573e-12,0
1.291079873219636e-13,0
3.0028941572918244e-12,0
1.777444857964383e-10,0
1.4355062971649346e-10,0
4.244631757188699e-09,0
3.5776004381204984e-08,0
5.2075996848088835e-09,0
1.9376961146733152e-10,0
2.422827662940108e-07,0
7.695573003729805e-05,0
1.9395214621908963e-05,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999792575836182,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.3864343006986246e-10,1
4.645649438598555e-14,1
2.2083338629963478e-11,1
2.9457874670384826e-14,1
1.4306059863220671e-13,1
8.265999317630154e-18,1
9.762763048407953e-16,1
1.0471768715830318e-13,1
4.517337458959103e-12,1
5.489764589583501e-07,1
3.836909399979049e-06,1
7.498720001604224e-15,1
8.811643383872594e-17,1
6.765868976188472e-10,1
5.7014299531532586e-11,1
2.7113720157956323e-09,1
3.4230218659558886e-08,1
8.256822070507042e-08,1
4.387756689538946e-06,1
3.844577101119739e-09,1
6.811472497147975e-10,1
4.841932844251717e-12,0
1.0335107769599006e-10,0
4.060954239548664e-09,0
4.120603414037305e-09,0
1.3468682835693357e-09,0
1.0625624824456281e-09,0
1.0,0
1.0,0
1.0,0
1.0,0
1.3786926444936398e-07,0
1.0,0
2.9536375567573714e-09,0
1.0,0
1.0,0
1.0,0
9.27681043094708e-08,0
3.325375530494057e-10,0
1.0,0
0.9999984502792358,0
3.892399291771653e-08,0
3.9355457369556757e-13,0
7.15487608396459e-12,1
4.023959171515351e-13,1
5.0047143512754744e-11,1
9.861321481619001e-11,1
8.218390377956464e-12,1
2.9350030739117017e-10,1
3.7147980691543125e-08,1
7.688816805462295e-10,1
1.3526853592793486e-07,1
1.018768294551442e-12,1
1.1529985950373134e-12,1
2.9327812400836706e-10,1
1.0038776233900482e-11,1
2.481444005353675e-14,1
4.3798211585288627e-13,1
1.7217172132433234e-10,1
2.821595734836535e-10,1
2.0756610652483687e-08,1
1.7010710507747717e-05,1
4.073903880907892e-08,1
0.9764025211334229,1
1.0,1
0.9999978542327881,1
3.840549470623955e-05,1
6.065220645723457e-07,1
2.8143937180757916e-10,1
9.785429355702036e-09,1
3.122204939032258e-09,1
3.0296574710791946e-12,1
6.660185736251378e-10,1
5.443057116139016e-09,1
2.1773940428460037e-09,1
2.825924737270835e-11,1
3.540498447261557e-14,1
3.4884846747407217e-12,0
1.9557357035931977e-12,0
2.646938224160067e-12,0
5.640654298353677e-14,0
1.8219005304246933e-15,1
1.0093258694110485e-12,1
1.5793641394701297e-10,1
1.1001480081746992e-13,1
1.901560723119311e-12,1
2.3992918762871795e-11,1
1.8310556860350914e-15,1
8.252723591312128e-13,1
2.206875127086505e-09,1
1.3004139431949113e-10,1
1.31705139416044e-13,0
0.0004153805202804506,0
0.0013192790793254972,0
3.3840086982595e-11,0
1.0,0
2.213359039160423e-06,0
1.086943313133304e-09,0
5.001077761683731e-15,0
0.020499462261795998,0
2.424560818781174e-08,0
8.536535685282768e-16,0
1.0,0
1.0,0
1.0,0
0.7765081524848938,0
1.0,0
1.0,0
1.0,0
0.9999970197677612,0
1.0,0
1.0,0
1.712432279310505e-14,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999842643737793,1
2.0132831513031135e-10,1
0.08148524165153503,1
0.1083778664469719,1
1.0,1
2.3094591597327963e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9993771910667419,1
0.9999490976333618,1
0.3641468584537506,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999985694885254,1
0.5789048075675964,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999918937683105,1
0.9999994039535522,1
1.0,1
1.0,0
0.9996379613876343,0
0.5705103874206543,0
1.0,0
1.0,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.999951958656311,0
1.0,0
0.9914023280143738,1
0.9999996423721313,1
0.9999996423721313,1
0.9988250136375427,1
3.5165446943263845e-11,1
2.685479659828016e-12,1
5.400659520288231e-12,1
8.787145588939893e-08,1
3.0081491786404513e-07,1
1.2883903082183679e-06,1
2.711480249217857e-07,1
1.8682053681828847e-09,1
3.841006446236861e-07,1
6.795031026740617e-07,1
0.8406379818916321,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999653100967407,1
4.211911459606199e-07,1
0.009421699680387974,1
0.022654032334685326,1
1.1521243322931696e-05,1
1.275172052369114e-13,1
3.406348553919303e-12,1
0.4882463216781616,1
4.0893224917404325e-10,1
9.263883930799022e-12,0
1.4196971376279066e-10,0
0.9919931888580322,0
0.0058350153267383575,0
1.0,0
1.0,0
1.0,0
0.999919056892395,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999912977218628,0
1.0,0
1.0,0
0.0009649676503613591,1
1.0,1
1.0,1
5.04976165049964e-11,1
1.0,1
0.02072524093091488,1
1.0,1
1.1717058612248366e-07,1
1.8843470186991063e-11,1
0.9999004602432251,1
4.456282287623736e-10,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9920464754104614,1
1.0,1
1.750213662887745e-08,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999992847442627,0
1.0,0
1.0,0
1.0,0
2.704069083847571e-05,0
3.3536533550204695e-08,0
1.5718047308155292e-08,0
7.251638525773707e-12,0
0.9982183575630188,0
0.9999939203262329,0
3.5581303528542385e-12,0
1.582371115648601e-13,0
0.9999957084655762,0
1.0,0
0.025062957778573036,0
1.088550638517205e-10,0
0.9999977350234985,0
1.0,0
0.9999998807907104,0
0.03822227567434311,0
1.0,0
1.0,0
0.004952902439981699,0
0.9746023416519165,0
1.0,0
0.0002484382130205631,0
0.9301732182502747,0
5.817543576860582e-14,0
0.607321560382843,0
1.0,0
3.342654963489622e-05,0
1.0,0
3.3596101568040757e-14,0
1.2893529559993011e-12,0
1.0,0
4.2890907839265857e-13,0
1.0,1
1.4338316645101656e-10,1
0.35180163383483887,1
1.0,1
5.214975921359426e-16,1
8.281694774403547e-12,1
6.928532747529914e-11,1
1.5272071607341786e-08,1
0.008029278367757797,1
1.0122737066978194e-12,1
3.7014902254384197e-10,1
1.6847474526571204e-08,1
4.0180908600362386e-10,1
1.2945352345639094e-08,1
1.0,1
1.0,1
1.0,1
1.0,1
0.01341928169131279,1
1.0,1
0.9977571368217468,1
2.7601812689681537e-05,1
1.0,1
0.7685351371765137,1
0.9990910291671753,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999998807907104,0
1.0,0
0.9999998807907104,0
0.9999991655349731,0
0.9999921321868896,0
0.9999991655349731,0
0.9999892711639404,0
1.9432004894071042e-09,0
6.218327257556666e-07,0
1.3168430257337604e-07,0
4.499406259128591e-06,0
0.9999455213546753,0
0.9999669790267944,0
0.00031781254801899195,0
0.002142196986824274,0
7.57614088797709e-07,1
1.0834612567123258e-06,1
2.767850730833743e-07,1
0.9999988079071045,1
0.9998496770858765,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,0
1.0,0
1.0,0
0.9999891519546509,0
0.9958052635192871,0
0.003656839719042182,0
1.1837597924113652e-07,0
7.052762263093371e-10,0
1.1729139881566653e-10,0
5.199292552049428e-09,0
1.0503595770927632e-09,0
2.433612644736627e-09,0
1.054640019759745e-08,0
8.974239129599937e-09,0
6.252782469573503e-08,0
0.9969679713249207,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.07572611421346664,0
7.12763398649785e-12,0
1.838894027285029e-13,0
3.5606897205026078e-12,0
5.057650804239644e-13,0
7.948944237209932e-13,0
2.868540908279593e-13,0
7.353878214656686e-15,0
2.389503502308227e-16,0
4.949214866059592e-13,0
8.375892752814085e-13,0
2.306729483938846e-15,0
4.094651565617119e-18,0
3.0473915491741055e-12,0
3.564691208879367e-09,0
2.3831282433550705e-11,0
1.5794717964090488e-11,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.828186099345658e-09,0
7.122982759177887e-13,0
4.421959218063598e-13,0
1.8319170507798133e-13,0
1.2337938819732282e-16,0
1.4639654239200297e-16,0
1.4333576236731996e-15,0
5.747883523750917e-17,0
4.294992393871747e-17,0
1.6297112428519751e-16,0
4.568282280347427e-17,0
7.812407748070658e-16,0
1.9424130706657827e-11,0
5.802606173332947e-10,0
6.32763101898054e-13,0
9.273555014177592e-12,0
4.908548394133572e-12,0
8.69695548216809e-12,0
2.2021833141760982e-12,0
8.602811930706611e-13,0
2.4637036117811095e-13,0
6.44810160127518e-13,0
1.0006583235633304e-11,0
7.089882608952991e-13,0
9.0854103754201e-13,0
1.2701213778637532e-12,0
7.996831278764271e-13,0
2.2466629251427506e-12,0
4.5026534584158284e-12,0
5.704255210542408e-12,0
6.509458336939611e-12,0
1.0314268536482096e-11,0
1.5632851957381177e-10,0
2.662257081453845e-10,0
1.0605048783585147e-10,0
6.004300612261204e-09,0
1.742508146662658e-07,0
4.906602271148586e-07,0
4.530708679340023e-07,0
3.833054407209602e-08,0
1.1803159560841436e-09,0
0.7750971913337708,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999984502792358,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9974802136421204,1
0.02780078537762165,0
0.03723107650876045,0
1.1916504263354e-06,0
7.279285796357726e-08,0
9.66430757642911e-09,0
1.9969537135011706e-09,0
2.3083748246222058e-08,0
1.5114867437659996e-06,0
1.5926913121688813e-08,0
6.0456701866939966e-09,0
5.558569604602326e-09,0
1.264054749761101e-09,0
1.3225739947664295e-10,0
1.0547897971724396e-10,0
1.3815395008553999e-11,0
1.0405027534021727e-10,0
2.235713419951324e-10,0
1.0691115193139922e-07,0
0.9999284744262695,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,1
2.064109139610082e-06,0
2.0089467867023814e-08,0
8.29948447744755e-08,0
1.3454747538332867e-08,0
5.399325986310544e-10,0
9.3914848120491e-11,0
3.829864481108558e-10,0
2.01176878975029e-12,0
5.99203521002567e-13,0
1.816676556366456e-13,0
4.8590986919880286e-14,0
4.893075419669379e-13,0
1.661846771305875e-10,0
8.612035529154127e-10,0
9.660128341693053e-08,0
0.003721680259332061,0
0.005526491440832615,1
0.48393017053604126,1
0.9999961853027344,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9129177927970886,0
5.077139064724179e-08,0
2.3723925934859835e-08,0
9.650846094499954e-12,0
5.345439802600938e-13,0
1.3412366920220742e-12,0
1.6325175803202918e-12,0
4.025922526124451e-14,0
1.0370239958640629e-13,0
9.011582279006003e-12,0
3.57401554098441e-14,0
3.78878737279355e-16,0
2.3760727001394255e-13,0
3.956471001514972e-12,0
8.32964452968099e-09,0
6.891702319933302e-09,0
1.8382452537935023e-07,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999828338623047,1
2.8766714876837796e-07,0
1.042759073837838e-15,0
3.6614619095578756e-16,0
4.2164873950867484e-16,0
3.4130919970882135e-16,0
1.9194571266082337e-15,0
8.271341951475181e-15,0
1.0639820052565571e-13,0
4.658197655729723e-13,0
4.535815269251153e-15,0
5.361499343992972e-14,0
2.3508311616793343e-11,0
3.4538621962454386e-10,0
5.891123092821582e-12,0
7.553646022475519e-14,0
2.7404899740300897e-15,0
1.022496669310976e-15,0
6.699410161147652e-15,0
6.133930033824439e-14,0
5.779820524097479e-13,0
1.692472412218038e-10,0
2.1675725103698085e-10,0
1.0332086748665592e-11,0
1.3651882358953205e-12,0
7.0009675140481065e-12,0
1.716872997936658e-11,0
5.683052362037699e-10,0
1.610800826057357e-09,0
2.1192678167913925e-10,0
1.0701621012965123e-11,0
1.898987477683134e-12,0
4.8893371989988665e-12,0
2.9323702754185943e-12,0
4.617063770694617e-14,0
7.835033586278597e-15,0
1.6511611346313286e-14,0
2.8179114112112692e-14,0
4.952160643362236e-13,0
4.728971658707337e-10,0
3.411190663271668e-09,0
8.142448493231313e-09,0
4.806401943113769e-10,0
0.9998216032981873,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.51652991771698,0
1.566903135019615e-10,0
5.722325738255485e-11,0
8.492056016717875e-12,0
1.0357175117547968e-09,0
5.100294853122023e-09,0
1.0506941983123852e-09,0
8.370771098498153e-08,0
6.776310357281545e-08,0
1.5098132466473402e-10,0
1.6377120493071828e-10,0
1.1005443084632915e-10,0
8.264530726442842e-11,0
6.659318929624902e-11,0
3.1729181781958715e-11,0
1.68733377964303e-11,0
1.5047928181299852e-11,0
1.2766092002958196e-11,0
7.192050340693035e-12,0
1.8420156892851036e-12,0
1.0177330983171529e-12,0
4.735092526408913e-13,0
7.121810330053616e-14,0
5.560989602831912e-12,0
1.7839831001342787e-10,0
4.081582294368502e-11,0
1.4213865640044787e-08,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999998927116394,1
8.324661272818279e-12,0
2.039260036876267e-12,0
5.216575869188e-13,0
4.130688982051725e-14,0
9.650965329633873e-14,0
3.1460667133508674e-14,0
1.5096893529677365e-14,0
6.30490668354633e-14,0
3.6546906858258774e-14,0
2.3054474995731766e-13,0
2.285351812306158e-13,0
1.2048127523856672e-13,0
1.3997674310069989e-14,0
9.180371781237866e-15,0
9.983040435979085e-12,0
7.816750025035901e-11,0
7.5701418609241955e-06,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
