softmax,label
1.1894160252268193e-06,0
3.0964175667946847e-10,0
1.666925104892858e-11,0
8.984282762192208e-11,0
2.112575392398952e-11,0
7.335793084095599e-11,0
6.971764832108818e-10,1
7.203627278018487e-11,1
1.0304023259632977e-11,1
5.010384902109921e-12,1
7.757745726193199e-13,1
5.050202010054017e-12,1
1.4975345616341507e-11,1
1.004498133977405e-11,1
4.598103581915369e-12,1
9.312450983955944e-14,1
3.468292615453096e-14,1
2.0558833024116215e-14,1
2.4091106103833575e-14,1
1.7914469007621753e-14,1
1.9716773352884687e-11,1
1.823178110219037e-13,1
8.477996776834473e-11,1
4.2427114599341564e-10,1
6.271337338326077e-10,1
2.1449976517207148e-10,1
2.6988225543256306e-10,1
3.779168991635551e-11,1
2.4222922279104608e-11,1
1.760788390092749e-11,1
1.819560127569453e-11,1
9.429131737556662e-13,1
3.103345358468346e-11,1
6.199952773400241e-10,1
2.4785543062399995e-10,1
4.522512225824116e-11,1
8.589192646013544e-08,1
0.9086921811103821,1
1.0254962035105564e-05,1
1.5604214101405667e-11,1
9.869737249701416e-10,0
1.477621847101318e-08,0
9.173853676713861e-09,0
7.577554556048582e-11,0
1.0310206022268176e-09,1
1.0004023351939395e-06,1
1.0605518582451623e-05,1
2.4784189008641988e-05,1
4.044307944095493e-11,1
4.783383360518201e-07,1
1.9083737257119537e-08,1
3.5064633863157724e-08,1
1.505973045823339e-06,1
3.010158788896433e-09,1
3.730647388233699e-11,0
1.193928369502828e-07,0
5.2583328802313645e-09,0
6.251161011050499e-08,0
8.092919597402215e-05,0
5.811250503029441e-07,0
6.956885772524402e-05,0
0.00022067029203753918,0
7.138756359381659e-07,0
7.434028392871994e-10,0
1.1675259370402813e-10,0
5.997449065153759e-11,0
2.3309711799646138e-11,0
1.428807679809685e-11,0
1.2777418879894586e-11,0
2.969417073339642e-11,0
9.326116962027342e-11,0
3.677469351259788e-08,0
2.74191513938149e-09,0
7.377548172371462e-08,0
0.011930975131690502,0
8.350099960807711e-06,0
0.011387844569981098,0
0.8627303838729858,0
0.23779551684856415,0
0.005139547400176525,1
0.0001440723572159186,1
2.557540483394405e-06,1
0.00032109383028000593,1
0.0013572674943134189,1
0.021017836406826973,1
0.028633467853069305,1
0.034072984009981155,1
0.309626966714859,1
0.9999791383743286,1
0.9999603033065796,1
0.9601448774337769,1
0.9996492862701416,1
0.9997639060020447,1
0.9998974800109863,1
0.9999902248382568,1
1.0,1
1.0,1
0.9999991655349731,1
0.8072646260261536,1
8.800214709481224e-05,1
1.9054388076256146e-06,1
0.000963672180660069,1
0.2236536741256714,1
0.010475113987922668,1
2.0476969439187087e-05,1
7.980828220510716e-10,1
6.104846988173873e-13,1
1.280127115421692e-08,1
5.731242708861828e-06,1
2.1784656212275877e-07,1
0.012472343631088734,1
0.1321362406015396,1
0.0004547184507828206,1
0.0005315185408107936,1
0.00526123633608222,1
1.8657670807442628e-05,1
0.2013739049434662,1
0.996225118637085,1
0.9999960660934448,1
0.9867536425590515,1
0.015147465281188488,1
0.5592254996299744,1
0.999983549118042,1
0.9828298687934875,1
0.013578681275248528,1
0.02168998122215271,1
2.453891465847846e-05,1
0.6372102499008179,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999998807907104,0
1.0,0
0.9999990463256836,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.999975323677063,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
0.999998927116394,0
1.0,0
0.999993085861206,0
0.9735535979270935,0
4.3149670091224834e-05,0
1.1712832481691748e-08,0
5.126423285872761e-09,0
2.594270798184084e-09,0
1.3196070014487304e-08,0
1.773779331415426e-06,1
7.2343122603513166e-09,1
1.020103668203376e-09,1
2.6484137833904242e-06,1
5.194467433966565e-08,1
1.612565228015228e-07,1
1.0140748827325297e-06,1
3.67918628896291e-09,1
2.711041169334294e-09,1
6.06983803663752e-07,1
0.9997997879981995,1
0.19828246533870697,1
0.9999064207077026,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
0.9999992847442627,1
0.9999978542327881,1
0.9999797344207764,1
0.9999998807907104,0
0.9999998807907104,0
0.9998832941055298,0
0.7421019673347473,0
5.03831586229353e-07,0
3.380855098373929e-14,0
1.9380886327226288e-13,0
9.028020708399739e-14,0
1.0216116257602136e-15,0
1.4868196327984598e-14,0
3.606486294907519e-15,0
8.452742527459162e-15,0
1.6393118213255987e-14,0
1.3023747356987522e-14,0
4.598364800045829e-09,0
2.5190486141468682e-08,1
3.061096095027284e-14,1
4.5903267298363915e-10,1
1.9012499907766767e-11,1
5.3842267450088244e-11,1
4.2185853877003965e-13,1
9.233414813986096e-13,1
7.364753772109989e-12,1
4.3031200220866594e-06,1
9.87302186672423e-08,1
1.1254303899477236e-05,1
2.0461357053136453e-09,1
1.6875864039533894e-09,1
6.353412754833698e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9999990463256836,0
1.0,0
0.9754517674446106,0
1.0172936981689418e-06,0
5.355816901086996e-10,0
8.636948795048838e-12,0
0.0009175552404485643,0
7.563791314169066e-06,0
4.0753689312111874e-10,0
1.8271101645539467e-11,0
1.3398669580055866e-05,0
0.0039275516755878925,0
0.0005863760015927255,0
1.588098530191928e-05,0
2.7288627087174167e-12,0
5.4297274800774176e-06,0
1.2733767817962871e-08,0
1.5914949358375452e-08,0
1.4548555936355623e-11,0
3.848627194713572e-09,0
6.541888697420006e-10,0
3.556936212581463e-12,0
9.305828541561131e-14,0
1.0185064029755793e-15,0
3.5808388995943116e-14,0
2.244567243658499e-13,0
3.401130418967391e-11,0
8.502526807618871e-12,0
2.6559312041318783e-11,0
2.6620579005043332e-11,0
1.5972461200886023e-11,0
1.1375386743672777e-10,1
5.246383949497613e-08,1
1.381783221177102e-07,1
3.242236701339607e-08,1
2.6669697561487737e-09,1
3.016100436070701e-07,1
0.9999701976776123,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
0.9999961853027344,0
0.9999734163284302,0
2.607793874176423e-07,0
5.889365661815305e-10,0
5.756329857220521e-10,0
4.4025401380043405e-11,0
2.706780979910839e-11,0
1.3680353724843108e-11,0
6.9703652572084e-11,0
6.875168767628281e-10,0
3.1163074898366006e-10,0
6.290208354187143e-09,0
2.2816120548441177e-08,0
1.845113750675864e-08,0
1.7518225758905714e-09,0
7.242225024128857e-07,0
5.919885137650738e-10,1
1.8603303715281072e-06,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999979734420776,1
1.0,1
0.9984616041183472,0
5.976361308057676e-07,0
1.926001802488031e-09,0
7.960855974431524e-09,0
1.1169344560357786e-08,0
3.950791249707208e-09,0
1.6799944768663977e-09,0
3.1753009110957464e-09,0
7.878992458465461e-10,0
9.777122444987185e-10,0
7.237786481262276e-10,0
3.405957516022795e-09,0
2.6367383831882307e-09,0
2.6420408971716824e-08,0
1.1735372673626898e-08,0
4.202293624189224e-08,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.015553224831819534,0
6.186507556238396e-11,0
1.991605529582871e-13,0
1.3575527488718549e-14,0
1.1046477182410572e-13,0
1.9441678898290266e-13,0
2.5632344554174513e-13,0
1.7147495920476034e-14,0
5.240884647512685e-15,0
3.337188652589168e-13,0
1.4436355214551833e-15,0
1.3764130809369507e-15,0
6.930573790433925e-17,0
8.06784500317903e-12,0
1.91049345232841e-08,0
5.493702714964854e-10,0
0.00015132810221984982,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.00018098459986504167,0
3.104827228650464e-10,0
7.683632799703995e-16,0
1.3948243330740712e-13,0
5.214337533802904e-13,0
1.3172273059629258e-13,0
2.6724472244540887e-14,0
6.528708881836914e-15,0
1.7990270409588014e-15,0
1.8208722324267266e-15,0
5.718209312630639e-16,0
1.7482199295517677e-14,0
3.662068207271191e-13,0
1.6715520634313918e-10,0
3.557567001405415e-12,0
6.65565475996277e-13,0
5.623383703134976e-13,0
1.9139052842565007e-10,0
3.875569309919058e-11,0
2.997124846481486e-13,0
6.607186043942892e-13,0
3.616307123546769e-12,0
1.7575446653594895e-10,0
1.5512873971501584e-11,0
3.058484672122108e-12,0
4.43666934787923e-12,0
3.0218316997981942e-12,0
2.725195720129636e-12,0
3.128322254020155e-12,0
9.164394937366538e-12,0
5.515661712085507e-12,0
2.5427260123833673e-12,0
3.760278546871554e-12,0
6.638935061420437e-12,0
1.3607175282370765e-11,0
3.492947250882672e-11,0
1.0360365343409228e-11,0
1.9379474414105147e-10,0
6.992399903538171e-08,0
1.3675486343345256e-07,0
1.428618334742282e-09,1
0.6440920829772949,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999984502792358,0
0.9587440490722656,0
0.0003928116930183023,0
0.0016238775569945574,0
1.2900932233606e-06,0
2.634134466106275e-09,0
3.3223148676597702e-09,0
3.354208244488177e-09,0
6.842229005599165e-10,0
4.581811552384352e-08,0
0.0002910754701588303,0
0.0004685783642344177,0
3.4694781788857654e-05,0
0.00210629147477448,0
0.0010358543368056417,0
0.0006695568445138633,0
0.7686089873313904,0
0.13726507127285004,0
0.999990701675415,1
0.9999955892562866,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999978542327881,1
0.9999985694885254,1
0.9999998807907104,1
4.50604893558193e-05,1
6.55167227137099e-08,1
6.068191782393484e-11,0
2.1365291480446302e-10,0
1.2348743139156682e-09,0
1.4823240412908945e-09,0
1.6416064063662361e-09,0
9.969826075817423e-10,0
5.416758708243208e-10,0
3.7966840782388545e-10,0
1.8292767300920332e-10,0
4.0993727856708517e-10,0
2.0767687569644977e-09,0
1.7752097569712078e-09,0
1.4070304921176557e-09,0
8.773770332481945e-07,0
6.680994601993007e-08,0
0.9813559651374817,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999978542327881,1
0.9978238344192505,1
0.15365619957447052,1
0.9692961573600769,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999996423721313,1
0.9998539686203003,1
1.0,1
1.0,1
1.0,0
1.0,0
0.999995231628418,0
0.9997013211250305,0
0.999920129776001,0
0.0023497403599321842,0
4.035581202543881e-09,0
2.976222879258472e-10,0
1.0941433523092847e-11,0
2.6320301493854004e-09,0
2.292237688550358e-08,0
1.5510286388575878e-09,0
1.674074519542046e-05,0
1.5942646779554953e-13,0
4.9688555353588626e-11,0
1.0146519002773857e-07,0
6.561601185239851e-05,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
3.894121647363136e-08,0
2.8730082703987136e-06,0
5.9391400100139435e-06,0
4.487031219468918e-06,0
2.5913985624015368e-08,0
3.864161879363337e-09,0
5.985913098527362e-09,0
4.315294215712084e-12,0
2.2083916726561847e-12,0
1.2135474916630251e-12,0
5.625185647145647e-13,0
6.014200248927182e-10,0
3.681735905730621e-12,0
2.5618526397486185e-12,0
6.033979305791748e-12,0
1.1256795192163271e-12,0
5.323645170529634e-13,0
9.203322132167457e-11,0
2.823959226454665e-14,0
5.759580095840433e-14,0
1.6483708386964835e-13,0
4.675179132718199e-10,0
8.279025820456809e-08,0
1.9212153290482092e-07,0
3.573547457946802e-09,0
1.7929740181443776e-07,1
0.9907777309417725,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.8552403450012207,0
2.925480746540643e-09,0
3.0888276381091373e-09,0
1.2435439344926635e-09,0
7.130812829103661e-09,0
2.3612498623037936e-09,0
6.859941237280509e-08,0
8.758582481505073e-08,0
2.283197346741872e-07,0
0.00027518466231413186,0
0.9989207983016968,0
4.325281111050572e-08,0
9.40834299356652e-10,0
0.732117235660553,0
0.6804940104484558,0
0.9999834299087524,0
1.0,0
0.9999998807907104,0
0.9999943971633911,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
0.9999963045120239,0
0.914165735244751,0
0.0322364941239357,0
2.0444889742066152e-05,1
5.46261240685908e-08,1
7.794926926152357e-10,1
2.2362081630866726e-10,1
5.431646243891919e-10,1
8.750709046267957e-10,1
1.4939928183466122e-09,1
6.4484351192106715e-09,1
7.844508154164487e-09,1
5.480027098769824e-09,0
6.0328844142532034e-09,0
1.3202533510892067e-09,0
3.900698875014541e-09,0
1.9942818507701077e-09,0
2.88619812494062e-08,0
6.583010137006795e-09,0
9.622517893603799e-09,0
2.855675873547625e-08,0
1.4144961824058555e-06,0
7.28169368358067e-07,0
0.8079615831375122,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
0.9999686479568481,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
