softmax,label
9.993331134122967e-15,1
2.4219710438588837e-13,1
2.40645871285583e-12,1
1.8110002429974625e-12,1
4.637291933914586e-14,1
1.0428435865501504e-13,1
2.2342497216752428e-15,0
8.008454264866495e-15,0
2.45927410380542e-11,0
3.636256573624763e-11,0
6.71466326984671e-10,0
9.519736110519261e-10,0
3.5195907912566327e-06,0
2.7413362246875295e-08,0
8.638242343650404e-10,0
7.45583179195819e-07,0
4.883582960246713e-07,0
8.026680120565288e-08,0
3.3577950375729415e-07,0
7.713212835369632e-05,0
0.9999101161956787,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998816251754761,1
1.0,1
1.0,1
1.0,1
0.9996035695075989,1
1.4693781622554525e-06,1
2.9117547484247552e-08,1
2.383892042101543e-11,1
8.305762490539575e-14,1
2.4667694644743554e-13,1
9.360225788901388e-11,1
2.3673296396103938e-12,1
1.6156032067726755e-10,1
0.009571261703968048,1
0.9999998807907104,1
0.9999561309814453,1
0.999967098236084,1
1.0,0
0.9999997615814209,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9993917942047119,1
0.778468668460846,1
0.0010063693625852466,1
1.4586199803545696e-08,1
9.710985487965118e-12,0
3.739672200381294e-12,0
4.328755669885664e-12,0
2.043574077320587e-12,0
1.1515700502548465e-12,0
9.960345265583315e-13,0
5.492049415072031e-13,0
5.371287182392992e-13,0
1.2475641179843233e-12,0
2.16733879107589e-12,0
2.0049654211179435e-12,0
4.535199472910367e-12,0
3.009895501240867e-12,0
4.329775267161197e-14,0
8.434536706222739e-13,0
1.4734142725347787e-12,0
1.2005559307110003e-12,0
8.964895882937474e-13,0
1.0337837356988455e-12,0
4.222240233223845e-13,0
5.626526805233012e-13,0
7.053370474491283e-13,0
4.5218955533124494e-13,0
4.3858655856404694e-13,0
1.8691247009351708e-13,0
2.9841834298799386e-12,1
7.581800638700731e-12,1
5.5526933745442264e-11,1
1.9017014629696405e-09,1
3.7223301774247375e-08,1
1.682760313315157e-07,1
1.6906479771705563e-08,1
2.305246482592338e-08,1
1.2148739791939533e-09,1
3.944554682888679e-10,1
3.822931138319774e-10,1
2.477394112077036e-08,1
0.0014286756049841642,1
0.999958872795105,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
0.9999998807907104,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9991753697395325,0
0.9999924898147583,0
0.9973330497741699,0
0.9999942779541016,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.0030732243321835995,0
0.0031007241923362017,0
0.999946117401123,0
0.9999969005584717,0
0.9916306138038635,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.007552089635282755,1
5.768089977209456e-06,0
9.986658966454343e-08,0
1.3338237181415025e-07,0
0.0006328265299089253,0
2.5198174213869606e-08,0
5.28666221910612e-09,0
6.578014577485192e-09,0
4.884702864416113e-09,0
8.03663766646423e-08,0
1.0144579398740916e-08,0
1.3193218739715462e-09,0
4.2403247579869685e-10,0
7.324199913227858e-08,0
1.5682950049722422e-08,1
0.061880502849817276,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999992847442627,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
3.584520874566621e-11,1
4.4887542571814265e-08,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
0.9999492168426514,1
0.9999951124191284,1
0.9999915361404419,1
0.9999701976776123,1
0.9999880790710449,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
0.999971866607666,0
0.9999909400939941,0
0.003049781545996666,0
7.113818867310329e-09,0
1.6932054369700467e-10,0
1.8790745001662224e-11,0
7.792592661643241e-14,0
2.9498709789958777e-13,0
1.8786885935817565e-10,0
1.4910285506264387e-10,0
2.4195241365987386e-09,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.012633487582206726,0
5.011849056157491e-15,0
2.895701178839971e-10,0
3.5557657079160476e-14,0
2.6277547168383417e-14,0
8.093236503062609e-14,0
1.0135236833824779e-12,0
4.562529607593513e-12,0
9.197965306073641e-12,0
2.658945763220344e-12,0
1.921419620631859e-12,0
1.7938104614981937e-13,0
1.7400878914858309e-12,0
9.334944622851893e-11,0
3.814366899591859e-13,0
1.1684196091123894e-13,0
4.445485321004361e-13,0
5.013446255364151e-11,0
1.9161197073458425e-09,0
2.1913975079002057e-09,0
7.632653620248675e-09,0
4.3355829343338925e-11,1
1.2424325568360928e-08,1
0.6374385356903076,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.9999998807907104,0
2.3367156191771155e-13,0
2.2121089411197142e-13,0
1.159273821686388e-13,0
1.869824607647619e-12,0
3.902031909391868e-12,0
1.8106610655266309e-09,0
2.189257247708909e-10,0
2.4245107657638876e-11,0
2.0760092863530977e-12,0
4.2177814517894985e-13,0
3.438410309513501e-13,0
2.998766057520086e-13,0
1.1123930552733863e-12,0
2.4485158366983895e-13,0
2.1894573488750145e-14,0
2.1216952890770746e-13,0
1.4143672344424374e-10,0
0.3291814923286438,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9998693466186523,1
7.622756870162561e-10,0
7.117149924962263e-11,0
2.4505567020050023e-10,0
1.5790811713767283e-10,0
1.8042281002550453e-09,0
2.3105144464352634e-09,0
1.4194134756451149e-09,0
6.601603708134007e-10,0
1.0916451076425915e-09,0
9.052230076633805e-10,0
1.2560180673304444e-09,0
1.984287845147037e-09,0
3.095314893286627e-09,0
1.4782519652811743e-10,0
6.066016439154609e-11,0
0.008819833397865295,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999778270721436,0
1.1306581349347991e-13,0
1.3206165761642241e-12,0
5.966571420962241e-12,0
4.771811743485566e-13,0
5.500540886486938e-13,0
3.969840949025194e-13,0
1.322623109124843e-12,0
8.358222290281644e-14,0
8.377311024780967e-14,0
5.02889431486242e-11,0
6.270514706432917e-13,0
7.706055845518867e-13,0
1.8935169120051602e-14,0
4.983255426143848e-14,0
5.467933883451792e-10,0
7.081841779665865e-09,0
3.5961114086546786e-09,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.460601773345843e-05,0
1.2241873096827116e-13,0
2.9891279194879986e-16,0
1.750475578290306e-14,0
9.607784945235565e-14,0
7.042491454367292e-14,0
1.792725988275165e-13,0
1.0642589935006387e-15,0
1.6298799612271563e-15,0
3.2627408431539374e-15,0
4.327147855662109e-15,0
9.21675502269599e-16,0
8.315193694187484e-14,0
3.858980149318292e-11,0
8.061261727587699e-12,0
3.2723525495229056e-14,0
7.595398648137935e-14,0
3.918569288496876e-11,0
2.9980440352517235e-10,0
8.604954249147312e-11,0
1.1663602306200005e-09,0
5.2538936742840825e-12,0
2.7969185127652008e-12,0
9.833906692430228e-13,0
4.1568360082192e-13,0
4.854219782211844e-13,0
2.7485229803919653e-13,0
1.7478348412688915e-12,0
5.417362738957543e-12,0
7.849375663337987e-12,0
4.5080328359148325e-12,0
1.1905588277391632e-12,0
1.2784213791749988e-12,0
2.4789300386712787e-12,0
4.002266725498804e-13,0
1.8778903399744445e-13,0
1.6537220811491116e-12,0
4.019915234021454e-10,0
1.4976368589714184e-08,0
6.652114858951563e-09,0
6.695179133320295e-12,0
0.02775307558476925,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999983310699463,0
0.002483717631548643,0
0.004309299401938915,0
0.10601117461919785,0
9.254256028157215e-09,0
1.1411008671302625e-07,0
3.873506102536339e-06,0
1.9567714844015427e-06,0
2.056365701719187e-06,0
1.5251526974680019e-06,0
1.2097560784241068e-06,0
4.3077662326140853e-07,0
2.0776440123881912e-07,0
5.704919203708414e-08,0
7.65233298949397e-09,0
7.315801853202686e-10,0
2.640663524289266e-06,0
0.9999995231628418,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9991300702095032,0
1.3007339475734625e-05,0
5.619564262815402e-07,0
3.601395519581274e-07,0
2.7375308686572453e-09,0
2.573987412102241e-10,0
3.5062036607413916e-11,0
2.347042005190758e-10,0
5.169817285377576e-08,0
6.681797515284416e-08,0
1.80224457579925e-08,0
3.1031415215210245e-09,0
1.5274422837663337e-09,0
1.0393899629868031e-10,0
8.079167196362036e-11,0
4.0213568586189297e-10,0
1.813511563142356e-10,1
1.60366650514554e-10,1
7.849132899195865e-09,1
0.9881508350372314,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9964302182197571,0
2.2535284456646348e-13,0
6.868543060700727e-12,0
1.2522557860453198e-12,0
1.3179529421481796e-14,0
3.787880856957575e-14,0
6.939953169429747e-13,0
4.967978610957713e-13,0
2.424637910152655e-13,0
4.844457127117785e-11,0
7.035010768374761e-11,0
4.3391524639883883e-13,0
1.2502974560356633e-14,0
5.922007811432276e-14,0
9.461398775556518e-09,0
8.439628763369771e-15,0
2.323598907413068e-14,0
1.0282707307851524e-06,1
1.4153949905448826e-06,1
2.4401304088428333e-08,1
6.7888561439133355e-09,1
4.6266108484497095e-14,1
7.435580796910646e-12,1
1.8899433129604404e-08,1
3.1557085833355814e-09,1
4.262049380088229e-09,1
0.0005002219113521278,1
0.9999948740005493,1
0.9535149931907654,1
1.0,1
0.0004906912799924612,1
0.0016065026866272092,1
0.9999994039535522,1
1.0,1
1.0,1
0.00018792746413964778,1
1.861765543164154e-14,0
1.3231414424665858e-14,0
1.7847553404788663e-14,0
2.106615229480191e-12,0
2.6261041952135855e-12,0
4.543667525558348e-12,0
9.766152238988154e-16,0
8.853453316607848e-14,0
1.809558667460135e-14,0
5.977474662840392e-15,0
3.720416715587843e-14,0
2.118614962284826e-12,0
2.032753410041721e-10,0
3.118563783946482e-12,0
3.018777177017651e-13,0
4.783996007499958e-13,0
1.1260683052682907e-08,0
2.84917844872723e-09,0
1.7550456921089364e-10,0
2.4778250631851684e-11,0
2.1035276385333868e-12,0
1.988952839232505e-12,0
4.8817798761757736e-12,0
1.0190694859149585e-12,0
4.72500619359828e-13,0
3.846358995196475e-13,0
3.0861611009791456e-12,0
5.57315825433502e-12,0
1.4136759471372606e-11,0
9.784705164161966e-12,0
7.454552600205666e-12,0
1.943371895699042e-12,0
1.030993541407954e-12,0
9.428300018965094e-14,0
7.277764681049362e-14,0
5.1664198635371916e-14,0
3.7497092236771223e-11,0
1.8420140412978014e-10,0
5.526073820760757e-09,0
1.4846110119037803e-08,0
9.319555543951807e-11,0
2.4560771819115423e-11,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
0.003308844519779086,0
3.419897351419898e-11,0
3.216057384595669e-14,0
2.541192354200278e-13,0
2.795606411296059e-12,0
2.6087309396016778e-12,0
1.4842464063358207e-11,0
8.469358547813499e-09,0
1.6898983601354445e-10,0
6.9943070432620935e-12,0
3.763938379724996e-12,0
6.816976236972971e-12,0
1.0606520002565123e-11,0
5.757542446277464e-12,0
2.6195304606013714e-12,0
1.5311387140809485e-12,0
1.1852863525743662e-12,0
1.03892460227243e-13,0
1.6121746136427834e-13,0
3.068971942896126e-13,0
2.630935562724507e-13,0
1.2395607543874698e-13,0
7.645766615313465e-13,0
2.7087434725792114e-11,0
2.0407628711915926e-11,0
1.740795875504464e-11,0
1.7901696791611243e-10,0
0.9999876022338867,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.5678360462188721,1
1.5169733958569909e-12,0
4.651224197460557e-11,0
8.30245738825397e-09,0
6.474216274199307e-09,0
8.363514047982079e-11,0
2.099027722468616e-11,0
4.001004041964684e-11,0
7.941192842197964e-11,0
5.5128564907525046e-11,0
4.7564417682277593e-11,0
7.55149328485194e-12,0
2.628901957235641e-11,0
1.3805022403001743e-10,0
1.6310440498212841e-10,0
2.0552493040781883e-09,0
5.78950554164237e-10,0
1.1847813008447616e-10,1
1.0864831256895968e-09,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
