softmax,label
1.0,1.0
0.9999999,1.0
0.9999889,1.0
0.99997246,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999976,1.0
1.4579861e-05,0.0
0.00082290056,0.0
0.0003373184,0.0
0.00033227276,0.0
0.0010060775,0.0
0.0016083576,0.0
9.019245e-05,0.0
2.322934e-06,0.0
1.0658742e-05,0.0
0.0004714482,0.0
1.7898598e-09,0.0
2.0032034e-12,0.0
2.8721556e-12,0.0
2.572475e-18,0.0
8.0006675e-15,0.0
4.8692116e-14,0.0
2.0516238e-05,0.0
1.6244792e-08,0.0
2.8753216e-06,0.0
2.932525e-07,0.0
0.99999547,1.0
1.0,1.0
0.99998283,1.0
0.9999726,1.0
1.0,1.0
0.9999944,1.0
1.0,1.0
0.9999994,1.0
0.99995327,1.0
0.99999595,1.0
0.9999932,1.0
9.1178583e-07,0.0
3.415855e-07,0.0
1.2463215e-10,0.0
1.289007e-07,0.0
6.851742e-07,0.0
1.4821722e-08,0.0
4.4372304e-11,0.0
7.945708e-11,0.0
8.8736624e-07,0.0
2.7429182e-05,0.0
9.085976e-07,0.0
4.64632e-06,0.0
1.7268652e-05,0.0
2.2246857e-08,0.0
1.7227034e-06,0.0
0.99995756,1.0
0.9999999,1.0
0.9999627,1.0
0.9999559,1.0
0.9997173,1.0
1.0,1.0
1.0,1.0
0.999998,1.0
0.9999982,1.0
0.99999964,1.0
1.0,1.0
0.99999976,1.0
0.9999999,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999987,1.0
0.99999917,1.0
0.9999995,1.0
1.0,1.0
0.0010155448,0.0
2.4329134e-05,0.0
1.0958371e-07,0.0
3.3602017e-09,0.0
4.0491076e-07,0.0
7.585863e-09,0.0
2.304738e-06,0.0
0.000108886416,0.0
5.993273e-08,0.0
2.1284658e-08,0.0
1.87493e-06,0.0
0.00022242717,0.0
0.0009953319,0.0
0.00058399024,0.0
5.101045e-06,0.0
1.2366991e-06,0.0
9.321625e-06,0.0
0.99864,1.0
0.99999964,1.0
0.99999857,1.0
0.9999567,1.0
0.99740475,1.0
0.9995498,1.0
0.99999046,1.0
1.0,1.0
0.9999995,1.0
0.99999285,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
4.9089802e-05,0.0
2.3878988e-07,0.0
8.011459e-05,0.0
7.9440287e-07,0.0
6.9702335e-05,0.0
9.636138e-05,0.0
1.938926e-05,0.0
6.513622e-06,0.0
3.4084348e-08,0.0
1.9298814e-09,0.0
3.7871748e-13,0.0
1.8590244e-16,0.0
8.3164866e-16,0.0
1.0367174e-17,0.0
1.3445388e-07,0.0
1.6374071e-16,0.0
4.4773688e-10,0.0
4.0078984e-16,0.0
1.7536915e-09,0.0
2.8916813e-05,0.0
7.0590275e-08,0.0
4.993794e-08,0.0
3.3505365e-10,0.0
1.1942455e-12,0.0
1.8887465e-16,0.0
8.225694e-13,0.0
1.5580772e-12,0.0
6.486458e-15,0.0
1.36748014e-14,0.0
3.9731242e-07,0.0
3.860022e-09,0.0
7.683453e-17,0.0
1.8738813e-11,0.0
2.5585966e-06,0.0
4.661222e-12,0.0
2.740159e-20,0.0
1.099167e-12,0.0
3.2600387e-09,0.0
9.932936e-12,0.0
5.084595e-06,0.0
8.3916626e-07,0.0
0.999967,1.0
0.9999989,1.0
0.9999974,1.0
1.0,1.0
0.99998856,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99996424,1.0
0.9997557,1.0
0.9999995,1.0
0.99941754,1.0
0.99993384,1.0
0.9982924,1.0
3.3852277e-05,0.0
0.99698716,1.0
7.1437137e-07,0.0
0.0010791838,0.0
0.0054212944,0.0
0.0002498378,0.0
6.612211e-11,0.0
3.6385766e-06,0.0
2.1375056e-08,0.0
2.0731483e-12,0.0
1.2684268e-12,0.0
3.4879627e-10,0.0
1.0,1.0
4.1752656e-08,0.0
8.1157197e-07,0.0
1.6381797e-07,0.0
7.055922e-05,0.0
2.1152022e-05,0.0
0.0001284867,0.0
4.811727e-08,0.0
0.99992204,1.0
0.9999728,1.0
0.9999726,1.0
0.99994755,1.0
0.9999535,1.0
0.99999845,1.0
0.9999939,1.0
1.0,1.0
0.99995553,1.0
0.99999833,1.0
0.9999894,1.0
0.99996877,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.3657604e-05,0.0
0.00024032027,0.0
0.00086490356,0.0
0.00010701903,0.0
1.03107695e-05,0.0
2.2228285e-05,0.0
0.0010573621,0.0
1.11367535e-05,0.0
4.7966412e-05,0.0
5.672824e-05,0.0
0.99990976,1.0
1.5804949e-07,0.0
1.7543982e-08,0.0
2.820418e-06,0.0
9.662017e-06,0.0
2.1049234e-05,0.0
2.3066175e-05,0.0
0.99997354,1.0
0.99999225,1.0
0.99987924,1.0
0.99976057,1.0
0.9990257,1.0
0.9999912,1.0
0.99996173,1.0
0.99994695,1.0
0.9999944,1.0
0.99996436,1.0
0.99999475,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9984888,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
0.9999621,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
0.99999726,1.0
0.9999615,1.0
0.9999995,1.0
1.0,1.0
0.9999944,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
5.578802e-06,0.0
1.7065306e-05,0.0
0.006726492,0.0
1.2095116e-05,0.0
5.4794138e-05,0.0
1.2673396e-06,0.0
1.2227255e-07,0.0
0.00031688702,0.0
5.7447007e-05,0.0
0.99797446,1.0
4.8404876e-05,0.0
0.0001004376,0.0
4.6392302e-05,0.0
1.232698e-06,0.0
1.3548168e-05,0.0
0.00011968666,0.0
2.005112e-05,0.0
5.118687e-05,0.0
1.0,1.0
0.99998915,1.0
0.99999344,1.0
0.99998176,1.0
0.9999938,1.0
0.9999988,1.0
0.9999994,1.0
0.9999999,1.0
1.0,1.0
0.999998,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999914,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
4.4789403e-10,0.0
7.3038295e-09,0.0
2.6589416e-06,0.0
1.0,1.0
5.117804e-10,0.0
2.3004566e-10,0.0
3.3897423e-09,0.0
7.986059e-08,0.0
3.3232977e-06,0.0
2.9699433e-07,0.0
4.8264064e-06,0.0
3.2571265e-11,0.0
7.164066e-12,0.0
0.0009158904,0.0
0.99999976,1.0
2.2771195e-07,0.0
2.304171e-06,0.0
9.977226e-10,0.0
2.2272975e-11,0.0
5.9985507e-07,0.0
3.0236347e-13,0.0
8.738963e-11,0.0
2.0853524e-11,0.0
4.8911915e-09,0.0
2.2655126e-05,0.0
0.999985,1.0
3.822627e-05,0.0
1.6821229e-17,0.0
1.5666528e-06,0.0
1.8677306e-10,0.0
1.3489463e-08,0.0
2.099329e-14,0.0
2.670619e-17,0.0
1.5398237e-10,0.0
5.9570966e-09,0.0
8.774714e-09,0.0
0.99999905,1.0
1.7827346e-05,0.0
3.25314e-07,0.0
1.8008295e-07,0.0
1.5834656e-06,0.0
5.6235026e-09,0.0
2.995892e-06,0.0
7.405056e-11,0.0
3.2144326e-10,0.0
1.1258695e-06,0.0
1.0,1.0
0.9999944,1.0
0.99998665,1.0
0.9999515,1.0
0.9999993,1.0
0.99999964,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999833,1.0
1.0,1.0
1.0,1.0
0.99999774,1.0
0.9996325,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
2.3672825e-10,0.0
1.5647633e-08,0.0
8.5409806e-07,0.0
2.9502835e-06,0.0
2.05408e-18,0.0
1.2787602e-16,0.0
5.5684905e-13,0.0
8.501361e-06,0.0
2.6544192e-06,0.0
3.6840124e-08,0.0
4.6318315e-13,0.0
1.9783852e-16,0.0
5.7693472e-09,0.0
3.7840366e-06,0.0
7.938205e-06,0.0
9.1596775e-08,0.0
1.0302707e-11,0.0
3.6744522e-13,0.0
2.1164137e-06,0.0
1.9157003e-08,0.0
6.0681296e-06,0.0
2.1469686e-08,0.0
7.096265e-10,0.0
1.7195096e-05,0.0
7.969114e-07,0.0
2.2901133e-06,0.0
1.6272212e-07,0.0
3.088497e-05,0.0
2.0312557e-08,0.0
0.00011539723,0.0
0.9999145,1.0
0.9999993,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
0.99999046,1.0
0.9999999,1.0
1.0,1.0
0.999206,1.0
1.4652805e-05,0.0
2.7737673e-07,0.0
3.6394895e-06,0.0
8.54783e-06,0.0
2.1187798e-05,0.0
1.6522281e-05,0.0
0.00046146222,0.0
2.6433812e-05,0.0
6.9646205e-07,0.0
9.763803e-09,0.0
1.8261689e-08,0.0
1.0575084e-08,0.0
3.0937707e-07,0.0
5.0714627e-10,0.0
5.5211324e-09,0.0
6.722358e-08,0.0
4.9561777e-09,0.0
1.1081848e-09,0.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.00063163135,0.0
0.99999785,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999764,1.0
1.0,1.0
1.0,1.0
0.9999932,1.0
0.9999982,1.0
0.99997246,1.0
0.00625921,0.0
0.9999865,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
0.99999833,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999034,1.0
0.0002228188,0.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
0.99997354,1.0
0.99986315,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9996468,1.0
0.9815056,1.0
0.00035484644,0.0
0.9999999,1.0
6.0433717e-06,0.0
0.033414204,0.0
0.055242173,0.0
1.3079274e-05,0.0
1.6925779e-06,0.0
0.0013479564,0.0
5.985276e-05,0.0
4.066153e-05,0.0
1.0525748e-05,0.0
2.322099e-06,0.0
6.3445485e-05,0.0
1.5569623e-05,0.0
0.0007105345,0.0
8.249144e-06,0.0
5.0288975e-07,0.0
5.5191873e-07,0.0
2.194138e-08,0.0
9.675232e-05,0.0
0.9999759,1.0
0.9289693,1.0
0.001736816,0.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999785,1.0
0.9987465,1.0
0.9999981,1.0
0.9999999,1.0
1.0,1.0
0.9999994,1.0
0.9999628,1.0
5.1304938e-05,0.0
0.9999876,1.0
0.99996257,1.0
0.9999989,1.0
0.99982774,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
0.9999993,1.0
0.99999774,1.0
0.00013738005,0.0
1.4816908e-06,0.0
9.811823e-08,0.0
3.075239e-05,0.0
3.033488e-05,0.0
0.0012353837,0.0
2.6533953e-05,0.0
1.7103799e-06,0.0
2.6071177e-07,0.0
2.6883816e-11,0.0
7.332726e-12,0.0
2.197079e-05,0.0
4.728219e-06,0.0
4.8351685e-06,0.0
0.99997807,1.0
0.9999999,1.0
0.99997866,1.0
0.998841,1.0
0.9999974,1.0
1.0,1.0
0.9999994,1.0
8.604095e-07,0.0
1.3139385e-08,0.0
1.5557534e-14,0.0
1.4436234e-09,0.0
1.917638e-08,0.0
5.5909016e-10,0.0
4.8128286e-06,0.0
9.1744525e-08,0.0
3.313547e-11,0.0
4.647513e-09,0.0
6.458417e-09,0.0
4.5548826e-10,0.0
4.3307802e-05,0.0
6.716847e-07,0.0
6.7638817e-10,0.0
4.710572e-06,0.0
2.4119188e-05,0.0
7.002637e-07,0.0
1.3135297e-06,0.0
6.091021e-07,0.0
1.7185587e-09,0.0
1.0036731e-14,0.0
2.6257813e-10,0.0
9.079881e-10,0.0
5.229834e-10,0.0
3.9598383e-08,0.0
5.5940977e-06,0.0
2.2529674e-07,0.0
1.4539903e-06,0.0
0.0003475992,0.0
4.1917073e-07,0.0
4.09142e-06,0.0
0.99996483,1.0
1.0,1.0
1.0,1.0
4.544274e-08,0.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999976,1.0
0.99999344,1.0
0.9999914,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99996376,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.9999331,1.0
1.1288163e-05,0.0
0.9995209,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9829479,1.0
3.5037887e-05,0.0
0.9999956,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999795,1.0
0.0028003836,0.0
0.9999943,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999815,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999976,1.0
6.8745365e-05,0.0
0.99998915,1.0
0.99993944,1.0
0.9999993,1.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.9999962,1.0
1.0,1.0
0.9999671,1.0
0.00022798656,0.0
1.0,1.0
1.0,1.0
0.99996185,1.0
0.9999994,1.0
0.99999845,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
0.9996351,1.0
1.1722905e-05,0.0
0.9981086,1.0
0.9999962,1.0
1.0,1.0
0.9999993,1.0
0.99998057,1.0
1.0,1.0
0.999998,1.0
0.9999999,1.0
0.0018871273,0.0
0.00017124644,0.0
0.006745363,0.0
0.0005761577,0.0
1.29926975e-05,0.0
3.496507e-06,0.0
5.6067965e-05,0.0
4.6187477e-05,0.0
2.4675245e-07,0.0
8.547935e-06,0.0
1.10788775e-07,0.0
1.44563e-08,0.0
1.6171452e-06,0.0
1.2709501e-06,0.0
1.564734e-07,0.0
0.00014261586,0.0
4.985942e-06,0.0
3.3215797e-13,0.0
0.00080539763,0.0
0.00083337125,0.0
6.004891e-05,0.0
4.0924348e-05,0.0
4.495426e-06,0.0
1.5420464e-05,0.0
1.0695968e-05,0.0
0.99999774,1.0
0.99999964,1.0
0.99999917,1.0
0.9999988,1.0
0.99997735,1.0
0.99999845,1.0
1.0,1.0
1.0,1.0
1.0,1.0
6.999915e-05,0.0
7.3137926e-05,0.0
7.681127e-07,0.0
0.0006366737,0.0
0.0001263779,0.0
8.7901586e-05,0.0
1.267591e-06,0.0
1.7604318e-08,0.0
7.247926e-10,0.0
2.004004e-06,0.0
6.823205e-09,0.0
7.1782025e-10,0.0
2.8614881e-08,0.0
9.715382e-11,0.0
4.377169e-07,0.0
4.0794673e-10,0.0
4.2800528e-09,0.0
1.398134e-07,0.0
1.5058834e-08,0.0
4.260804e-10,0.0
0.9999924,1.0
0.9999982,1.0
0.99999857,1.0
0.00020194933,0.0
0.99998105,1.0
0.9999995,1.0
0.99997544,1.0
0.9999926,1.0
0.9999759,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999933,1.0
0.0092139,0.0
0.9998791,1.0
1.0,1.0
0.9999962,1.0
1.0,1.0
0.99999905,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
0.016735787,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999976,1.0
0.99995637,1.0
0.99987876,1.0
0.99999475,1.0
1.0,1.0
0.9987847,1.0
3.502239e-08,0.0
0.9999981,1.0
0.9999995,1.0
0.9999912,1.0
0.9999949,1.0
0.9999995,1.0
0.00012507748,0.0
4.95631e-09,0.0
2.2901875e-06,0.0
0.0021693252,0.0
0.00452913,0.0
0.9973991,1.0
3.6507354e-05,0.0
5.4949553e-05,0.0
1.03814555e-05,0.0
1.38803525e-05,0.0
0.00074179075,0.0
2.8915132e-05,0.0
2.490046e-07,0.0
8.6957846e-07,0.0
1.065489e-09,0.0
1.122668e-06,0.0
0.9999919,1.0
0.00017417259,0.0
8.417351e-07,0.0
0.9986817,1.0
0.9999838,1.0
0.9999989,1.0
0.9998203,1.0
0.9999962,1.0
0.99999774,1.0
0.9999982,1.0
0.9999981,1.0
0.9999827,1.0
1.0,1.0
1.0,1.0
0.99999857,1.0
0.9999628,1.0
0.99999475,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
9.562042e-07,0.0
1.0730605e-07,0.0
1.0,1.0
1.922557e-07,0.0
1.0556085e-11,0.0
3.680825e-11,0.0
2.0085825e-12,0.0
4.932453e-08,0.0
3.3913296e-11,0.0
4.956073e-13,0.0
9.770233e-12,0.0
2.816735e-10,0.0
1.034183e-05,0.0
0.999995,1.0
9.916845e-08,0.0
7.1850165e-12,0.0
3.891071e-07,0.0
9.008194e-09,0.0
9.612529e-11,0.0
1.2284299e-10,0.0
3.8517722e-08,0.0
3.409672e-06,0.0
5.0445492e-09,0.0
0.0020866413,0.0
0.99999774,1.0
4.510525e-06,0.0
2.1986434e-10,0.0
7.365948e-08,0.0
9.51698e-13,0.0
0.00015182253,0.0
4.3432355e-09,0.0
9.386e-16,0.0
2.867797e-13,0.0
2.885767e-13,0.0
7.249429e-15,0.0
0.99997437,1.0
1.355198e-11,0.0
1.8785909e-11,0.0
1.9899558e-11,0.0
1.637623e-08,0.0
1.2872199e-06,0.0
7.096337e-09,0.0
1.5837978e-07,0.0
2.2895113e-08,0.0
4.5699133e-09,0.0
2.0948871e-06,0.0
0.99996805,1.0
0.000574684,0.0
1.0886472e-08,0.0
7.3450855e-07,0.0
6.220628e-12,0.0
6.803695e-06,0.0
3.4818288e-13,0.0
9.729429e-09,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999975,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999962,1.0
0.9999999,1.0
1.0,1.0
0.9999957,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999981,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999975,1.0
0.9999976,1.0
0.99990916,1.0
1.1397365e-10,0.0
3.795178e-10,0.0
9.436212e-11,0.0
2.6424348e-06,0.0
6.7856813e-06,0.0
0.9999932,1.0
1.3341392e-07,0.0
3.2974543e-09,0.0
0.00026831267,0.0
3.5989203e-07,0.0
8.570396e-07,0.0
0.0001457615,0.0
0.00019555404,0.0
0.9999945,1.0
0.99996567,1.0
0.9999958,1.0
0.99999297,1.0
0.999987,1.0
1.0,1.0
0.99998224,1.0
1.0,1.0
1.0,1.0
0.99995637,1.0
0.9999988,1.0
0.99998796,1.0
1.0,1.0
0.99999905,1.0
0.9990822,1.0
0.9999975,1.0
1.0,1.0
0.9999995,1.0
0.9999651,1.0
1.0,1.0
0.9999976,1.0
0.99999976,1.0
0.99999547,1.0
0.999653,1.0
0.9998896,1.0
0.9999968,1.0
0.99984837,1.0
1.1958322e-05,0.0
0.00010167976,0.0
6.5142154e-07,0.0
4.1640535e-11,0.0
7.5367373e-10,0.0
5.194958e-07,0.0
1.13001256e-07,0.0
9.0145164e-05,0.0
5.0646383e-07,0.0
0.9999981,1.0
1.6587376e-06,0.0
2.7435888e-07,0.0
1.538954e-06,0.0
0.9999994,1.0
1.0,1.0
0.9999995,1.0
0.999998,1.0
1.0,1.0
0.99997354,1.0
0.99998176,1.0
0.9999926,1.0
1.0,1.0
0.99999917,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999938,1.0
0.99999917,1.0
0.9999989,1.0
0.9999988,1.0
0.9999198,1.0
1.0,1.0
0.9999989,1.0
0.99998474,1.0
0.999995,1.0
0.017317297,0.0
0.9961463,1.0
1.8278772e-05,0.0
0.00012783242,0.0
7.1317e-07,0.0
7.7890416e-10,0.0
6.985321e-07,0.0
0.0012637224,0.0
5.074895e-05,0.0
2.2210972e-05,0.0
5.2220844e-07,0.0
9.714052e-06,0.0
0.9984584,1.0
3.052511e-06,0.0
2.6952664e-06,0.0
7.4286334e-05,0.0
0.00045637094,0.0
8.038176e-06,0.0
0.9999988,1.0
0.99999607,1.0
0.999879,1.0
0.9999981,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999515,1.0
0.99999785,1.0
1.0,1.0
0.9999856,1.0
1.0,1.0
0.9999969,1.0
0.9999988,1.0
0.9998939,1.0
0.9998796,1.0
0.99991965,1.0
1.0,1.0
1.0,1.0
0.9999913,1.0
0.006541096,0.0
5.6944067e-08,0.0
9.585086e-07,0.0
3.0534413e-09,0.0
2.385157e-06,0.0
3.6079786e-07,0.0
0.0024173213,0.0
1.0,1.0
6.128326e-05,0.0
2.5612972e-06,0.0
1.8527862e-06,0.0
1.481021e-13,0.0
1.8565264e-12,0.0
2.131519e-17,0.0
8.52541e-15,0.0
5.6854667e-11,0.0
3.823502e-09,0.0
1.1161378e-05,0.0
0.99999785,1.0
5.6796714e-05,0.0
4.993079e-06,0.0
1.2581629e-07,0.0
1.2929248e-06,0.0
1.7041329e-07,0.0
8.475151e-11,0.0
1.483778e-09,0.0
3.610721e-14,0.0
1.3858255e-07,0.0
7.0241577e-09,0.0
0.9997962,1.0
1.8450556e-10,0.0
6.157572e-18,0.0
4.861224e-13,0.0
1.04849135e-14,0.0
2.6937736e-05,0.0
1.8315997e-16,0.0
1.6635552e-11,0.0
3.832002e-08,0.0
7.8237115e-08,0.0
0.0037199075,0.0
0.9999864,1.0
1.4637396e-08,0.0
9.815819e-10,0.0
2.3945854e-09,0.0
2.6692534e-10,0.0
0.0002147851,0.0
1.3786571e-07,0.0
3.5818524e-09,0.0
3.9046753e-08,0.0
2.150416e-07,0.0
0.99976856,1.0
0.9999814,1.0
0.9999852,1.0
0.99999976,1.0
0.99999726,1.0
1.0,1.0
0.9999989,1.0
0.9999578,1.0
0.99999726,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999957,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.0,1.0
0.99999845,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
