softmax,label
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
0.9999999,1.0
0.99998987,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999932,1.0
0.99999976,1.0
0.9999999,1.0
0.99996185,1.0
0.00082352455,0.0
5.1187058e-06,0.0
5.9732334e-05,0.0
2.0300258e-06,0.0
1.3121007e-07,0.0
2.9659588e-05,0.0
2.2140592e-05,0.0
1.5956832e-05,0.0
1.6038669e-08,0.0
2.8208397e-12,0.0
9.419605e-13,0.0
1.2780252e-14,0.0
2.0808119e-10,0.0
2.1167863e-11,0.0
6.556253e-14,0.0
8.6126475e-09,0.0
7.5341377e-06,0.0
4.1253082e-07,0.0
3.2112152e-10,0.0
8.729461e-07,0.0
0.9996377,1.0
0.99999404,1.0
0.9999982,1.0
0.9999999,1.0
1.0,1.0
0.99999905,1.0
0.99959725,1.0
0.999995,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
0.00019188944,0.0
3.237799e-06,0.0
1.9399155e-05,0.0
0.00049759116,0.0
2.4852682e-06,0.0
0.00011577872,0.0
4.397956e-07,0.0
7.2692505e-09,0.0
1.4237395e-07,0.0
2.6472285e-10,0.0
8.918358e-12,0.0
7.6497196e-13,0.0
1.8654895e-08,0.0
0.00064729,0.0
6.460465e-07,0.0
0.9999995,1.0
1.0,1.0
0.9998903,1.0
0.999969,1.0
0.999997,1.0
0.9999914,1.0
0.99999785,1.0
0.9999987,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999808,1.0
1.0,1.0
1.0,1.0
0.99997616,1.0
0.9995401,1.0
0.9999765,1.0
0.99988735,1.0
0.99997306,1.0
0.9999989,1.0
0.9999931,1.0
0.9999999,1.0
0.6555798,1.0
1.9648685e-06,0.0
2.548916e-06,0.0
6.449778e-08,0.0
4.1300505e-06,0.0
4.5121466e-05,0.0
0.0003245695,0.0
6.9764264e-06,0.0
6.5631887e-09,0.0
8.493482e-12,0.0
2.7747677e-11,0.0
4.8043675e-10,0.0
7.2018214e-09,0.0
1.8528836e-11,0.0
3.222943e-09,0.0
9.3798235e-07,0.0
2.1308995e-07,0.0
5.4864636e-06,0.0
0.9939581,1.0
0.99998033,1.0
0.9999113,1.0
0.99987066,1.0
0.99995315,1.0
1.0,1.0
0.99998784,1.0
1.0,1.0
1.0,1.0
0.99998224,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999857,1.0
2.8971021e-06,0.0
1.4138583e-06,0.0
0.00014831967,0.0
0.0073579918,0.0
9.868654e-08,0.0
0.0011327039,0.0
1.07974164e-10,0.0
0.0010171129,0.0
0.0009947597,0.0
2.1283891e-07,0.0
1.2785167e-08,0.0
3.567134e-08,0.0
7.8056055e-11,0.0
3.4230263e-13,0.0
9.208206e-18,0.0
5.6228846e-15,0.0
1.5219754e-16,0.0
8.6955606e-07,0.0
3.6839577e-11,0.0
1.9359245e-12,0.0
2.5417178e-08,0.0
1.502528e-10,0.0
9.526452e-11,0.0
9.749969e-14,0.0
1.9200683e-19,0.0
2.0212934e-18,0.0
7.340545e-13,0.0
8.151181e-09,0.0
3.884398e-15,0.0
4.9027055e-10,0.0
2.8101987e-10,0.0
1.5859911e-09,0.0
2.410898e-11,0.0
2.4762066e-13,0.0
3.236605e-10,0.0
2.6663069e-14,0.0
2.8137392e-17,0.0
2.5240407e-08,0.0
6.8617445e-09,0.0
9.413333e-10,0.0
5.365998e-11,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999785,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999702,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999981,1.0
0.99987876,1.0
0.9999958,1.0
0.9999993,1.0
0.9999956,1.0
0.00032813818,0.0
0.9999094,1.0
0.00012638477,0.0
9.9754e-05,0.0
1.3627819e-08,0.0
9.7595986e-08,0.0
2.000029e-06,0.0
5.436324e-09,0.0
1.00559274e-11,0.0
7.1368024e-12,0.0
5.0171696e-14,0.0
3.1780935e-05,0.0
0.9999622,1.0
4.6811506e-09,0.0
1.2788587e-07,0.0
3.9029984e-09,0.0
2.8866756e-09,0.0
2.5768265e-10,0.0
5.2770512e-09,0.0
2.701207e-10,0.0
0.99998415,1.0
0.9999777,1.0
0.9999989,1.0
0.9999937,1.0
1.0,1.0
0.99999976,1.0
0.99998486,1.0
0.9995515,1.0
0.9999808,1.0
0.9999993,1.0
1.0,1.0
0.9999932,1.0
0.9999999,1.0
1.0,1.0
0.9999862,1.0
4.7099256e-05,0.0
6.7825164e-07,0.0
4.715192e-06,0.0
0.00012224381,0.0
3.482203e-08,0.0
2.475591e-06,0.0
9.931966e-05,0.0
0.00013454928,0.0
5.8603483e-08,0.0
0.00022499249,0.0
0.9999999,1.0
4.301848e-06,0.0
2.5693387e-09,0.0
6.913544e-09,0.0
8.4940815e-08,0.0
3.4157092e-06,0.0
4.037552e-05,0.0
0.9441136,1.0
0.9994331,1.0
0.99996245,1.0
0.99979097,1.0
0.99999976,1.0
1.0,1.0
0.99998164,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
0.99999964,1.0
1.0,1.0
0.9999994,1.0
0.9999988,1.0
0.9999465,1.0
0.9999933,1.0
1.0,1.0
0.9991684,1.0
0.99999905,1.0
0.9999944,1.0
0.9999896,1.0
0.99999964,1.0
0.9999999,1.0
0.99999964,1.0
0.99999976,1.0
0.9999969,1.0
0.99999905,1.0
0.99999976,1.0
1.0,1.0
0.9999938,1.0
0.0007593073,0.0
0.0016042764,0.0
3.352055e-07,0.0
8.4998084e-07,0.0
1.5738824e-05,0.0
5.386687e-06,0.0
0.0006008324,0.0
0.00014152697,0.0
4.80887e-05,0.0
0.9995573,1.0
4.54885e-06,0.0
1.5180177e-09,0.0
9.867502e-09,0.0
1.14675025e-08,0.0
6.3080414e-08,0.0
4.9918776e-09,0.0
0.0004400996,0.0
2.526503e-06,0.0
0.999944,1.0
1.0,1.0
0.9999088,1.0
0.9999819,1.0
1.0,1.0
0.9999988,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.99999595,1.0
0.9999939,1.0
1.0,1.0
1.0,1.0
0.9999602,1.0
0.99998605,1.0
0.9999896,1.0
0.99999785,1.0
0.9999045,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.00088530366,0.0
1.6174203e-05,0.0
3.0367977e-07,0.0
1.0,1.0
0.0017097676,0.0
9.364742e-06,0.0
2.3250853e-07,0.0
4.8793464e-07,0.0
1.2340226e-08,0.0
5.4264436e-08,0.0
1.4710434e-05,0.0
8.279034e-10,0.0
1.2102444e-08,0.0
2.1369925e-07,0.0
0.99998987,1.0
5.478323e-06,0.0
2.5491529e-05,0.0
0.00011708524,0.0
8.9444375e-06,0.0
1.7754576e-08,0.0
7.8298765e-12,0.0
7.018824e-10,0.0
5.7886794e-17,0.0
3.686326e-15,0.0
3.3414166e-10,0.0
0.99998724,1.0
8.95784e-06,0.0
1.1859848e-09,0.0
8.153105e-10,0.0
1.3308658e-11,0.0
1.8158859e-10,0.0
1.1844356e-10,0.0
2.1775964e-10,0.0
1.1948534e-09,0.0
8.011075e-13,0.0
4.4455875e-09,0.0
0.9999994,1.0
0.00010800341,0.0
2.1371688e-06,0.0
1.0684215e-09,0.0
1.578219e-11,0.0
2.0834103e-09,0.0
8.558307e-07,0.0
5.9153425e-08,0.0
2.7672145e-06,0.0
1.1162848e-05,0.0
0.9999963,1.0
1.0,1.0
1.0,1.0
0.99999857,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999094,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99995804,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999989,1.0
1.0,1.0
0.9992099,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999789,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999344,1.0
0.9999926,1.0
0.99999964,1.0
0.99999964,1.0
0.99999833,1.0
0.9999995,1.0
0.99903095,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.9999871,1.0
0.99999917,1.0
0.9999943,1.0
0.99996746,1.0
1.7118944e-07,0.0
5.2627502e-08,0.0
2.56828e-13,0.0
4.3815035e-08,0.0
1.8352974e-11,0.0
6.056331e-10,0.0
5.3842755e-12,0.0
7.994334e-12,0.0
1.3316113e-06,0.0
1.6653187e-13,0.0
2.4359255e-09,0.0
2.7680233e-05,0.0
2.428747e-10,0.0
6.019919e-09,0.0
3.25656e-08,0.0
8.591979e-08,0.0
3.015309e-08,0.0
4.2022776e-08,0.0
1.4538647e-08,0.0
1.7011562e-06,0.0
3.1939248e-06,0.0
6.693827e-06,0.0
3.5381343e-06,0.0
7.1773803e-07,0.0
1.17364515e-07,0.0
1.3677154e-05,0.0
4.726984e-06,0.0
8.165781e-05,0.0
0.0004368623,0.0
0.0001481673,0.0
0.9999707,1.0
0.99998987,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999496,1.0
1.0,1.0
0.99971133,1.0
4.2714433e-07,0.0
0.000112089176,0.0
2.5438734e-05,0.0
5.027854e-09,0.0
0.00033646586,0.0
5.345308e-06,0.0
6.7412556e-09,0.0
4.803218e-06,0.0
5.510296e-06,0.0
3.6012953e-08,0.0
4.52058e-06,0.0
7.983934e-10,0.0
2.454583e-07,0.0
4.141057e-09,0.0
2.214581e-11,0.0
1.0431053e-07,0.0
1.4737886e-05,0.0
0.0004254664,0.0
0.999858,1.0
0.9999999,1.0
0.99999976,1.0
0.99989355,1.0
0.99987257,1.0
0.00075772963,0.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.0012754775,0.0
0.99999905,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999416,1.0
1.0,1.0
1.0,1.0
0.99999857,1.0
0.9999113,1.0
0.999979,1.0
0.00029732822,0.0
0.9955379,1.0
0.99999964,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
0.99999595,1.0
0.9999701,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
4.1089353e-07,0.0
0.9857395,1.0
0.02516859,0.0
1.3232259e-05,0.0
2.4895868e-08,0.0
2.3963376e-11,0.0
6.3018146e-11,0.0
3.0683884e-06,0.0
6.341155e-08,0.0
2.098979e-08,0.0
3.6302122e-08,0.0
2.2766483e-07,0.0
1.4555634e-07,0.0
3.3671972e-07,0.0
2.7052863e-07,0.0
5.1059327e-08,0.0
1.877981e-08,0.0
1.4037925e-06,0.0
1.1876682e-06,0.0
4.2967493e-08,0.0
0.9999937,1.0
0.999956,1.0
8.4531246e-07,0.0
0.9999982,1.0
0.99990463,1.0
0.9999908,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999505,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.0
1.0,1.0
1.0,1.0
0.99999857,1.0
0.9999217,1.0
0.99992704,1.0
0.99997103,1.0
0.99999976,1.0
0.9999999,1.0
0.9999987,1.0
2.8255633e-07,0.0
1.3090493e-10,0.0
3.1581905e-08,0.0
2.3191325e-05,0.0
3.6405178e-05,0.0
5.7829175e-06,0.0
8.771118e-07,0.0
2.2212157e-07,0.0
0.0020745106,0.0
3.9578043e-07,0.0
2.0879982e-08,0.0
2.211669e-14,0.0
1.9197413e-09,0.0
0.00086729974,0.0
0.99999785,1.0
0.9995603,1.0
0.9999852,1.0
0.9999999,1.0
0.99998105,1.0
0.9994814,1.0
0.99646854,1.0
4.8738816e-08,0.0
5.142884e-10,0.0
6.3908184e-11,0.0
1.0076174e-09,0.0
5.266516e-08,0.0
5.612292e-06,0.0
5.8205278e-05,0.0
0.0007419416,0.0
3.0420782e-08,0.0
0.0019047734,0.0
2.3435405e-09,0.0
3.7943076e-11,0.0
8.837092e-17,0.0
1.9924461e-12,0.0
1.9144677e-06,0.0
1.2176485e-09,0.0
3.5021083e-05,0.0
8.449158e-09,0.0
1.8488884e-10,0.0
3.9915957e-12,0.0
3.2261658e-09,0.0
8.936728e-09,0.0
1.9954962e-12,0.0
7.373507e-09,0.0
2.067963e-05,0.0
1.7836072e-08,0.0
1.3826291e-05,0.0
4.558407e-08,0.0
9.0113215e-09,0.0
3.8734956e-07,0.0
7.373499e-05,0.0
1.6256532e-05,0.0
0.9997092,1.0
0.99999213,1.0
0.9999993,1.0
5.740812e-05,0.0
0.99995875,1.0
0.9999956,1.0
1.0,1.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
0.9999988,1.0
1.0,1.0
1.0,1.0
0.9999386,1.0
8.2345405e-06,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
3.2724853e-05,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.99998975,1.0
0.00025176583,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.99985254,1.0
1.0,1.0
1.0,1.0
0.99989593,1.0
0.00023128868,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.99999785,1.0
1.0,1.0
1.0,1.0
0.9999924,1.0
0.0001813994,0.0
0.9999566,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999993,1.0
0.99996865,1.0
0.9995573,1.0
1.6507714e-06,0.0
0.99879634,1.0
0.99969316,1.0
0.99954766,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.9999988,1.0
1.0,1.0
0.99999785,1.0
0.9439736,1.0
1.4903254e-07,0.0
0.99223703,1.0
0.99984944,1.0
0.9999968,1.0
0.9999913,1.0
0.9999099,1.0
0.99999964,1.0
0.9999496,1.0
0.99998343,1.0
7.3941503e-10,0.0
1.7597507e-06,0.0
7.9575874e-10,0.0
2.7223647e-08,0.0
3.7803864e-07,0.0
2.3119278e-06,0.0
1.6590826e-07,0.0
1.1953036e-07,0.0
4.254912e-08,0.0
3.0408188e-05,0.0
1.3649181e-11,0.0
1.172717e-10,0.0
5.1310255e-11,0.0
1.9936056e-12,0.0
1.580291e-08,0.0
4.1008673e-07,0.0
2.5165273e-08,0.0
4.2291157e-09,0.0
1.913461e-09,0.0
2.056159e-09,0.0
2.7114254e-05,0.0
5.2937445e-13,0.0
9.60999e-13,0.0
5.8652323e-13,0.0
4.907547e-06,0.0
0.99999,1.0
1.0,1.0
0.99999607,1.0
0.9999169,1.0
0.9999994,1.0
1.0,1.0
0.9999938,1.0
0.9999968,1.0
0.9998851,1.0
1.5021138e-05,0.0
7.948659e-06,0.0
1.5961e-05,0.0
0.00019792379,0.0
5.0038063e-05,0.0
6.4666914e-08,0.0
4.955465e-05,0.0
2.6696473e-05,0.0
3.5654855e-07,0.0
5.460274e-10,0.0
9.544913e-05,0.0
1.7453358e-09,0.0
4.9749654e-10,0.0
2.7194402e-10,0.0
3.9005e-08,0.0
4.0800245e-07,0.0
2.0169962e-06,0.0
1.3606292e-07,0.0
4.4360754e-06,0.0
8.769231e-08,0.0
0.9994135,1.0
0.9997532,1.0
0.99970263,1.0
5.683724e-05,0.0
0.99961567,1.0
0.99994385,1.0
0.9999999,1.0
0.9999994,1.0
0.9998889,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.00012887765,0.0
0.999984,1.0
1.0,1.0
1.0,1.0
0.9995989,1.0
0.99999666,1.0
0.99999905,1.0
0.9999999,1.0
0.9999999,1.0
0.9999994,1.0
0.9999987,1.0
3.772463e-05,0.0
0.999514,1.0
0.99999976,1.0
0.9999403,1.0
0.9999976,1.0
0.9999976,1.0
1.0,1.0
0.99999917,1.0
1.0,1.0
0.9990522,1.0
0.99997914,1.0
1.490067e-06,0.0
0.9999832,1.0
0.99999976,1.0
0.99999976,1.0
0.99986804,1.0
0.99988604,1.0
2.7918884e-05,0.0
0.00069204817,0.0
0.000115143004,0.0
0.0010131004,0.0
5.5101413e-05,0.0
0.999861,1.0
0.00014562618,0.0
3.3403722e-07,0.0
4.865796e-06,0.0
4.2488292e-08,0.0
8.6693586e-13,0.0
3.853177e-11,0.0
7.878167e-05,0.0
2.912883e-07,0.0
4.062855e-07,0.0
8.760871e-06,0.0
0.9999677,1.0
2.577764e-06,0.0
4.209942e-06,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999988,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
0.99999976,1.0
0.9999697,1.0
1.0,1.0
1.0,1.0
0.9996872,1.0
0.99999654,1.0
3.4745251e-09,0.0
7.45569e-08,0.0
1.0,1.0
0.00090652774,0.0
1.7436697e-08,0.0
1.10039e-12,0.0
1.2676897e-07,0.0
5.035927e-06,0.0
8.4839115e-07,0.0
0.0048394077,0.0
1.8348642e-10,0.0
6.3407305e-12,0.0
1.1435499e-09,0.0
0.9665512,1.0
7.8165106e-11,0.0
2.4621471e-18,0.0
1.1516419e-13,0.0
6.3606143e-07,0.0
2.6538844e-08,0.0
1.1591313e-07,0.0
4.4297794e-05,0.0
9.3737964e-07,0.0
9.7197866e-05,0.0
0.00018541199,0.0
0.9994486,1.0
2.8453394e-05,0.0
2.235683e-06,0.0
3.6782413e-07,0.0
7.936896e-06,0.0
5.2922184e-07,0.0
1.2887557e-05,0.0
0.00032782424,0.0
2.2113361e-10,0.0
1.735474e-12,0.0
0.00012965123,0.0
0.9997243,1.0
1.1438825e-11,0.0
3.5572536e-09,0.0
1.3877882e-07,0.0
2.4474984e-09,0.0
2.4249089e-06,0.0
1.442697e-07,0.0
3.722666e-05,0.0
8.3528903e-07,0.0
6.3717147e-13,0.0
0.00056940975,0.0
0.99994886,1.0
5.1696492e-08,0.0
1.6667081e-12,0.0
2.1460048e-05,0.0
5.5500544e-07,0.0
5.5859364e-13,0.0
4.2805536e-07,0.0
1.0462416e-07,0.0
1.0,1.0
0.9999989,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
0.9999815,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.999992,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
0.99999976,1.0
0.9999987,1.0
0.9999914,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999535,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.99994946,1.0
0.96220315,1.0
0.995876,1.0
3.7379118e-07,0.0
6.4178107e-07,0.0
1.5252795e-05,0.0
1.6137006e-06,0.0
2.471693e-07,0.0
0.99998045,1.0
0.00028472662,0.0
1.5285453e-07,0.0
1.1631167e-09,0.0
2.6898719e-09,0.0
3.195528e-08,0.0
4.7133626e-06,0.0
8.579266e-09,0.0
0.9995121,1.0
0.9962735,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999709,1.0
0.9999999,1.0
1.0,1.0
0.9999994,1.0
0.9996755,1.0
0.9999994,1.0
0.9999287,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.9999907,1.0
0.99999917,1.0
0.9999924,1.0
1.0,1.0
0.9999995,1.0
0.99999213,1.0
1.0,1.0
0.9999993,1.0
0.99998546,1.0
8.930867e-09,0.0
3.0284356e-10,0.0
8.933187e-05,0.0
1.6713968e-09,0.0
7.4615164e-10,0.0
0.00014089423,0.0
2.541171e-06,0.0
4.5750103e-06,0.0
1.6773825e-05,0.0
0.99799806,1.0
0.011915899,0.0
3.298412e-05,0.0
0.0003995036,0.0
0.99999917,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999785,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99998116,1.0
1.0,1.0
0.9999987,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999989,1.0
0.99724364,1.0
0.9999037,1.0
0.9999931,1.0
1.0,1.0
1.0,1.0
0.9999852,1.0
0.0011699325,0.0
0.99995637,1.0
0.0013338906,0.0
4.386468e-06,0.0
1.7053212e-07,0.0
1.1618705e-09,0.0
8.316726e-08,0.0
2.2629487e-09,0.0
2.978024e-05,0.0
3.7513433e-05,0.0
3.0284653e-07,0.0
0.0002430254,0.0
0.9998745,1.0
3.5051555e-05,0.0
3.654054e-07,0.0
1.8609585e-08,0.0
5.368606e-07,0.0
5.816211e-05,0.0
0.99999714,1.0
0.999035,1.0
1.0,1.0
0.99951494,1.0
1.0,1.0
0.9999995,1.0
0.9999987,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
0.999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999999,1.0
0.99999964,1.0
0.9999776,1.0
6.768926e-05,0.0
5.0117575e-05,0.0
7.456326e-06,0.0
3.239059e-05,0.0
0.0005146982,0.0
0.0004163593,0.0
0.11933339,0.0
0.9999696,1.0
0.0028328071,0.0
0.0012966216,0.0
3.2274222e-06,0.0
8.292426e-07,0.0
0.00023128118,0.0
2.513966e-07,0.0
4.7187236e-06,0.0
2.5341082e-05,0.0
0.00036416625,0.0
0.006603918,0.0
0.99999976,1.0
0.006168583,0.0
0.003971725,0.0
7.564701e-05,0.0
4.8686343e-05,0.0
4.146352e-09,0.0
3.795075e-11,0.0
5.304765e-08,0.0
8.918117e-09,0.0
1.2417609e-10,0.0
0.00093246857,0.0
0.99996877,1.0
5.2459843e-08,0.0
4.057816e-10,0.0
2.7200224e-09,0.0
1.4678934e-09,0.0
5.3629563e-16,0.0
5.202459e-12,0.0
6.664543e-05,0.0
0.00014742895,0.0
3.0301702e-13,0.0
0.00015518408,0.0
0.9999919,1.0
6.354939e-07,0.0
9.546046e-10,0.0
2.7054128e-07,0.0
1.4904121e-13,0.0
3.6313057e-16,0.0
1.1632731e-07,0.0
0.00015583965,0.0
9.50697e-08,0.0
3.2656725e-08,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.999997,1.0
0.99999666,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
