softmax,label
5.235079e-07,0.0
5.6732088e-06,0.0
8.755359e-06,0.0
3.2107263e-07,0.0
9.163619e-10,0.0
0.0018053555,0.0
0.004833147,0.0
0.00086711836,0.0
0.9999517,1.0
0.9999629,1.0
0.9999808,1.0
0.9999566,1.0
0.9999938,1.0
0.9999999,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
0.9999957,1.0
0.0018969896,0.0
1.2677433e-06,0.0
1.9379234e-08,0.0
5.7350974e-08,0.0
5.90998e-06,0.0
0.0009224144,0.0
0.07566449,0.0
0.087953955,0.0
8.9816436e-05,0.0
9.003755e-07,0.0
7.214417e-07,0.0
3.358378e-07,0.0
0.00019275682,0.0
0.012924348,0.0
0.0016421214,0.0
0.9999889,1.0
0.99997437,1.0
0.99999964,1.0
0.9999981,1.0
0.9999988,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
0.9998784,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
0.9995927,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.99992037,1.0
0.9999881,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999888,1.0
0.99998593,1.0
1.0,1.0
1.0,1.0
6.878506e-07,0.0
7.794867e-06,0.0
1.6207214e-05,0.0
0.00054048485,0.0
2.410296e-06,0.0
3.8025464e-05,0.0
0.0011495026,0.0
0.00029404965,0.0
0.046683133,0.0
0.0021634675,0.0
0.00023293123,0.0
3.2729473e-05,0.0
8.0035784e-07,0.0
1.5147176e-06,0.0
4.059152e-07,0.0
2.2953353e-08,0.0
4.496884e-09,0.0
0.9998079,1.0
1.0,1.0
0.99952304,1.0
1.0,1.0
0.1585689,1.0
0.14745271,1.0
0.97490615,1.0
0.9999783,1.0
0.41466752,1.0
0.99999976,1.0
0.99999976,1.0
0.9999999,1.0
0.9999926,1.0
0.99997735,1.0
0.99999416,1.0
0.99999964,1.0
0.99992883,1.0
0.55761844,1.0
6.7321234e-06,0.0
1.935576e-06,0.0
0.00016465469,0.0
1.3806934e-08,0.0
4.1904626e-05,0.0
1.7196995e-06,0.0
1.4703872e-07,0.0
0.00013904045,0.0
7.0018716e-05,0.0
0.0008517591,0.0
6.50769e-10,0.0
1.6696251e-09,0.0
5.8277955e-10,0.0
5.1939526e-08,0.0
1.1350037e-05,0.0
7.145431e-07,0.0
2.0648603e-09,0.0
2.3890745e-09,0.0
1.5280046e-06,0.0
2.4370663e-06,0.0
2.82714e-07,0.0
7.2743755e-11,0.0
2.9188302e-06,0.0
2.018007e-11,0.0
2.1836233e-10,0.0
7.105644e-08,0.0
1.633745e-12,0.0
9.643265e-12,0.0
1.1227376e-06,0.0
2.1177713e-07,0.0
3.8259106e-08,0.0
1.1528567e-06,0.0
5.518985e-13,0.0
3.0208459e-16,0.0
1.1429566e-13,0.0
3.130198e-11,0.0
1.865868e-14,0.0
1.7335841e-13,0.0
1.7043524e-09,0.0
1.6336881e-09,0.0
3.3038565e-09,0.0
0.99941075,1.0
0.99999964,1.0
0.999995,1.0
0.99996567,1.0
0.99998844,1.0
0.9999999,1.0
0.9999995,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99971503,1.0
0.99947983,1.0
0.9999838,1.0
0.9996985,1.0
0.99919575,1.0
0.9999634,1.0
1.2774609e-06,0.0
0.9997377,1.0
6.1347305e-06,0.0
0.0010925725,0.0
0.00032414834,0.0
0.0001016217,0.0
4.332511e-05,0.0
2.6817625e-05,0.0
0.0001038449,0.0
6.4683925e-05,0.0
0.00036754576,0.0
6.193924e-05,0.0
0.9996693,1.0
4.021397e-05,0.0
8.501174e-06,0.0
0.00012262464,0.0
2.6425203e-06,0.0
6.5455584e-05,0.0
1.1990559e-05,0.0
0.0010663779,0.0
0.9999902,1.0
0.9999893,1.0
0.99994123,1.0
0.99999595,1.0
0.99999964,1.0
0.9999771,1.0
0.99979824,1.0
0.999361,1.0
0.9999931,1.0
1.0,1.0
0.9999796,1.0
0.9999856,1.0
0.9998791,1.0
0.99988794,1.0
0.99997616,1.0
0.23361807,0.0
0.015069847,0.0
4.157826e-05,0.0
5.5620507e-07,0.0
2.8906027e-06,0.0
2.163287e-06,0.0
2.7082213e-05,0.0
1.4931986e-05,0.0
0.00023028904,0.0
0.0026997123,0.0
0.99998474,1.0
0.00021281185,0.0
1.2064686e-09,0.0
2.1104732e-05,0.0
1.9851628e-05,0.0
8.047948e-07,0.0
1.6748203e-05,0.0
0.9999888,1.0
0.99998796,1.0
0.99999905,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999607,1.0
0.9999958,1.0
0.003168421,0.0
0.00048262428,0.0
0.005440199,0.0
0.0036160874,0.0
0.00033936586,0.0
0.00021040265,0.0
0.0004719691,0.0
6.0342816e-05,0.0
0.00014781606,0.0
0.99999106,1.0
3.0408202e-07,0.0
5.96226e-08,0.0
2.625116e-07,0.0
1.6087988e-06,0.0
2.035747e-06,0.0
5.3378474e-10,0.0
0.00043505683,0.0
0.0002107928,0.0
0.99999964,1.0
1.0,1.0
0.99995375,1.0
0.99992514,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
0.9999982,1.0
0.99998367,1.0
0.9999987,1.0
0.9999871,1.0
0.99936193,1.0
0.9998385,1.0
0.9981673,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999778,1.0
9.101166e-05,0.0
0.0002864485,0.0
0.042783193,0.0
0.99969614,1.0
0.00023844258,0.0
6.589423e-11,0.0
1.3815538e-13,0.0
1.7763814e-13,0.0
3.6409034e-09,0.0
1.5571091e-19,0.0
1.1460658e-06,0.0
2.9327683e-07,0.0
1.1314587e-09,0.0
9.7906695e-06,0.0
0.9930789,1.0
6.754746e-05,0.0
2.0162585e-09,0.0
4.2861287e-10,0.0
1.2394551e-08,0.0
1.4057025e-13,0.0
1.4138777e-08,0.0
7.1613066e-08,0.0
3.631199e-10,0.0
2.0533724e-09,0.0
6.8310313e-09,0.0
0.9999373,1.0
2.9975326e-06,0.0
3.643689e-09,0.0
2.3940445e-06,0.0
1.9019478e-13,0.0
7.6198555e-16,0.0
5.025248e-16,0.0
6.8276785e-14,0.0
2.0077493e-14,0.0
5.525757e-13,0.0
8.856333e-05,0.0
0.99998844,1.0
2.8602933e-06,0.0
3.2399e-08,0.0
1.40705915e-05,0.0
5.715981e-06,0.0
4.2057045e-06,0.0
8.060428e-09,0.0
1.1836129e-07,0.0
5.9448183e-08,0.0
0.0001137326,0.0
0.999047,1.0
0.9999999,1.0
0.9999999,1.0
0.99999845,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999989,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999964,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999722,1.0
0.9999981,1.0
0.99999857,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
0.9999993,1.0
0.99999905,1.0
1.0,1.0
0.9999995,1.0
0.9999908,1.0
0.9999901,1.0
0.99991274,1.0
0.99967396,1.0
0.99991286,1.0
2.9718196e-05,0.0
0.0009536735,0.0
0.0006596702,0.0
1.6164986e-08,0.0
1.1011439e-05,0.0
1.1814539e-06,0.0
5.8118688e-09,0.0
2.7933897e-08,0.0
0.0001587992,0.0
3.3191165e-09,0.0
3.0899364e-06,0.0
1.3544205e-06,0.0
3.101193e-06,0.0
4.5231317e-07,0.0
1.2273406e-06,0.0
1.0815999e-08,0.0
9.8708e-08,0.0
6.2242304e-07,0.0
1.644974e-05,0.0
1.7798927e-08,0.0
1.0807992e-09,0.0
8.780871e-10,0.0
4.4664016e-06,0.0
9.46032e-08,0.0
6.502696e-08,0.0
3.4128266e-07,0.0
1.4862903e-07,0.0
8.124609e-06,0.0
0.0006122581,0.0
0.02893355,0.0
0.99999857,1.0
0.9999999,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.999997,1.0
0.00035819734,0.0
3.9998125e-07,0.0
3.2222185e-06,0.0
4.3365577e-07,0.0
5.3179324e-06,0.0
0.00012475278,0.0
6.5278e-06,0.0
0.0014498899,0.0
0.015039238,0.0
4.3169177e-05,0.0
6.653653e-07,0.0
1.3236807e-08,0.0
2.3028345e-07,0.0
9.8282115e-08,0.0
1.3582685e-09,0.0
6.981798e-07,0.0
1.0493014e-05,0.0
0.0012124879,0.0
0.99996614,1.0
0.9998666,1.0
0.99997866,1.0
0.9999968,1.0
0.99999917,1.0
0.0029519335,0.0
0.9998902,1.0
0.9999156,1.0
0.99999464,1.0
0.9999969,1.0
0.9999987,1.0
1.0,1.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
0.9999987,1.0
0.39790875,0.0
0.9999989,1.0
0.9999999,1.0
0.99999654,1.0
0.9999981,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.00045927134,0.0
1.0,1.0
1.0,1.0
0.9999076,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
0.999438,1.0
1.0,1.0
0.99849844,1.0
0.9999933,1.0
0.00038197008,0.0
0.9999577,1.0
0.00022153612,0.0
0.0015743192,0.0
0.00015391524,0.0
2.4508723e-05,0.0
2.9601038e-05,0.0
2.4968537e-07,0.0
7.742669e-05,0.0
2.4715594e-06,0.0
7.592771e-05,0.0
9.613761e-05,0.0
2.4401326e-05,0.0
7.571983e-05,0.0
0.00055095076,0.0
0.00029231468,0.0
9.321892e-06,0.0
0.00019948209,0.0
0.0007388491,0.0
2.4604597e-05,0.0
0.9923179,1.0
0.9999838,1.0
0.0025961057,0.0
0.9999999,1.0
0.9999999,1.0
0.9999987,1.0
0.99977094,1.0
0.99999,1.0
0.99999726,1.0
0.9999794,1.0
0.99994767,1.0
0.99993825,1.0
0.9894112,1.0
0.032991704,0.0
0.95076895,1.0
0.98672175,1.0
0.9997271,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.01856934,0.0
4.096296e-05,0.0
4.9423693e-07,0.0
1.5433117e-06,0.0
0.0008900164,0.0
6.724251e-05,0.0
2.3089042e-05,0.0
1.5445936e-08,0.0
8.587801e-06,0.0
9.0260903e-07,0.0
1.2374076e-07,0.0
4.7071288e-11,0.0
2.1921625e-09,0.0
8.9248897e-07,0.0
0.9980052,1.0
0.99999726,1.0
0.99999714,1.0
0.99660563,1.0
0.9999995,1.0
0.99999964,1.0
0.9999893,1.0
1.3553453e-07,0.0
2.1260722e-07,0.0
1.5961422e-06,0.0
1.9262221e-07,0.0
1.3626579e-06,0.0
3.759696e-09,0.0
1.3886826e-08,0.0
1.7266477e-13,0.0
3.3579494e-05,0.0
2.6086447e-05,0.0
1.1185178e-13,0.0
6.4863134e-14,0.0
1.2909008e-12,0.0
8.721242e-08,0.0
1.4709463e-08,0.0
1.8677662e-10,0.0
7.12742e-11,0.0
1.4727183e-11,0.0
5.3947997e-09,0.0
3.76236e-07,0.0
1.7474767e-10,0.0
2.9160868e-10,0.0
0.00022184219,0.0
1.0874643e-06,0.0
3.310415e-10,0.0
8.6309024e-07,0.0
3.3877728e-05,0.0
9.57038e-07,0.0
5.8280537e-05,0.0
2.2352113e-09,0.0
5.070771e-08,0.0
1.6571076e-07,0.0
0.9999976,1.0
0.99999535,1.0
0.99992883,1.0
0.057303593,0.0
0.9988329,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999981,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.00051285955,0.0
0.9997776,1.0
0.9999999,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.0006364056,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.0009270559,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999993,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999833,1.0
0.32513255,0.0
0.99992955,1.0
0.9999989,1.0
0.99999964,1.0
1.0,1.0
0.99999285,1.0
0.9992792,1.0
0.99999726,1.0
0.9996544,1.0
0.99989176,1.0
0.9992305,1.0
0.044542998,0.0
0.9992974,1.0
0.9999993,1.0
0.99999905,1.0
1.0,1.0
1.0,1.0
0.99999917,1.0
0.9999999,1.0
0.99999964,1.0
0.9999982,1.0
0.9996352,1.0
0.00532069,0.0
0.9999976,1.0
0.9999987,1.0
0.9999995,1.0
0.99998534,1.0
0.99999905,1.0
1.0,1.0
1.0,1.0
0.9999975,1.0
0.9999927,1.0
1.0,1.0
0.002447664,0.0
0.9999999,1.0
1.0,1.0
1.0,1.0
0.99999905,1.0
0.99992883,1.0
0.9999877,1.0
0.99999344,1.0
0.9998938,1.0
0.0006733416,0.0
0.00070065603,0.0
0.0055093314,0.0
0.0033976359,0.0
4.9072623e-05,0.0
1.2961145e-07,0.0
1.5797287e-10,0.0
1.1468247e-08,0.0
2.2759992e-13,0.0
3.0703027e-12,0.0
1.71522e-11,0.0
3.5884955e-11,0.0
8.5951584e-08,0.0
1.0912658e-05,0.0
0.00046627593,0.0
0.0018120402,0.0
1.0715745e-05,0.0
1.1453093e-05,0.0
1.6036931e-07,0.0
1.975699e-06,0.0
1.3988184e-06,0.0
9.362432e-07,0.0
6.189549e-08,0.0
4.8072184e-06,0.0
6.5814165e-05,0.0
0.9999888,1.0
0.99999917,1.0
0.99999917,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.99999726,1.0
0.13311748,0.0
0.0008727886,0.0
6.781868e-05,0.0
1.0884772e-05,0.0
2.1226688e-05,0.0
1.4220016e-06,0.0
1.5950869e-08,0.0
4.4586115e-05,0.0
0.0077588577,0.0
3.6311171e-06,0.0
7.555884e-05,0.0
1.0769654e-05,0.0
4.358862e-09,0.0
6.5111947e-09,0.0
4.847466e-09,0.0
8.39012e-10,0.0
1.3520314e-09,0.0
0.00085767225,0.0
0.011761709,0.0
0.1785899,0.0
1.0,1.0
1.0,1.0
0.9999989,1.0
0.0016072439,0.0
0.9999224,1.0
0.99999964,1.0
0.99999905,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999887,1.0
0.0014260582,0.0
0.9999906,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999988,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.0007848429,0.0
0.9999957,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
0.9999995,1.0
0.99999654,1.0
1.0,1.0
0.9999989,1.0
0.99998224,1.0
0.8139096,0.0
0.9999994,1.0
0.9999994,1.0
0.9999989,1.0
1.0,1.0
0.9999944,1.0
1.4096648e-05,0.0
8.555969e-06,0.0
1.2677639e-06,0.0
1.6484242e-06,0.0
0.0006404515,0.0
0.9999945,1.0
0.00042632365,0.0
4.749232e-05,0.0
3.7450159e-06,0.0
4.0463593e-07,0.0
3.9170864e-05,0.0
3.5496553e-06,0.0
1.2671058e-05,0.0
7.847878e-06,0.0
7.729673e-06,0.0
6.554772e-05,0.0
0.99999297,1.0
0.001056634,0.0
0.0009281085,0.0
0.9981061,1.0
0.9999453,1.0
0.9999995,1.0
0.99999785,1.0
0.9999937,1.0
0.99999607,1.0
0.9999902,1.0
0.9999999,1.0
0.9999862,1.0
0.9999999,1.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999968,1.0
0.9999999,1.0
7.380724e-05,0.0
7.7736e-05,0.0
0.9974656,1.0
1.7676156e-06,0.0
4.240851e-07,0.0
0.01735355,0.0
4.576984e-05,0.0
9.2001375e-09,0.0
1.2802587e-06,0.0
1.1071056e-06,0.0
4.072568e-08,0.0
0.00018421722,0.0
2.918332e-05,0.0
0.99963474,1.0
1.5554455e-05,0.0
5.4905232e-08,0.0
2.91544e-11,0.0
2.3790814e-07,0.0
1.6255106e-05,0.0
5.1827897e-08,0.0
2.120142e-09,0.0
0.00012082613,0.0
2.2631397e-08,0.0
0.0033178756,0.0
0.98859626,1.0
1.0750076e-09,0.0
8.749007e-10,0.0
5.9587677e-09,0.0
1.611254e-07,0.0
5.170606e-07,0.0
3.662623e-07,0.0
1.0425503e-11,0.0
0.011157495,0.0
3.1493183e-08,0.0
0.0002117662,0.0
0.99906904,1.0
7.018597e-05,0.0
2.9614403e-12,0.0
1.1516547e-10,0.0
1.023247e-09,0.0
1.5389377e-07,0.0
0.00034451092,0.0
4.859405e-10,0.0
4.531668e-07,0.0
3.9134175e-06,0.0
1.0796278e-05,0.0
0.9999976,1.0
5.020315e-05,0.0
3.1051266e-05,0.0
0.0005776096,0.0
0.000164783,0.0
1.9235695e-05,0.0
4.2203897e-06,0.0
1.4937535e-06,0.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999988,1.0
0.9999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999595,1.0
0.99999785,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999987,1.0
0.99998033,1.0
1.0,1.0
0.99999833,1.0
0.9999912,1.0
0.99999547,1.0
0.99999976,1.0
0.9995976,1.0
0.99994946,1.0
1.0,1.0
0.9999703,1.0
0.9999999,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.99999094,1.0
0.00046300833,0.0
8.768009e-06,0.0
6.885549e-06,0.0
8.713247e-05,0.0
0.0010613671,0.0
0.99934226,1.0
4.398109e-06,0.0
1.6665846e-05,0.0
3.226428e-06,0.0
5.764004e-07,0.0
1.7075528e-05,0.0
0.0010230833,0.0
1.669034e-05,0.0
0.99999666,1.0
1.0,1.0
0.99998903,1.0
0.9999988,1.0
0.9999982,1.0
0.99999964,1.0
0.9999951,1.0
0.99998903,1.0
0.9999361,1.0
1.0,1.0
0.9999515,1.0
0.99995494,1.0
0.9999999,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
0.9999989,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
7.130768e-05,0.0
0.00024884337,0.0
2.6990814e-09,0.0
4.9443467e-09,0.0
0.00010078548,0.0
1.1845692e-05,0.0
6.158653e-06,0.0
1.0722375e-06,0.0
1.4800676e-05,0.0
0.9992817,1.0
0.0014664995,0.0
7.6854434e-07,0.0
7.023826e-05,0.0
0.99989104,1.0
0.99997413,1.0
0.99999547,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999999,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
0.99999976,1.0
0.9999989,1.0
0.031576417,0.0
1.0,1.0
0.0015078312,0.0
0.00033245463,0.0
0.00059223734,0.0
0.00029860996,0.0
3.0517656e-06,0.0
0.0007361163,0.0
0.0010540753,0.0
0.00033272448,0.0
3.846776e-06,0.0
2.5911722e-06,0.0
0.9981343,1.0
6.4563287e-06,0.0
0.000925993,0.0
1.5278387e-05,0.0
9.238462e-06,0.0
0.0020030865,0.0
0.99996567,1.0
0.9998591,1.0
0.99999726,1.0
1.0,1.0
0.9996525,1.0
1.0,1.0
1.0,1.0
0.99999976,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999814,1.0
0.9999963,1.0
0.99999964,1.0
0.99997723,1.0
0.9991522,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999713,1.0
6.196901e-05,0.0
0.062895894,0.0
8.542141e-05,0.0
0.02540172,0.0
1.1046126e-05,0.0
0.008068588,0.0
0.0040237852,0.0
0.9999825,1.0
0.0013458802,0.0
0.0010846411,0.0
7.672519e-08,0.0
1.6957907e-05,0.0
9.1323415e-08,0.0
4.2847052e-05,0.0
1.3550044e-06,0.0
5.393786e-06,0.0
3.150689e-07,0.0
4.2073763e-05,0.0
1.0,1.0
3.875279e-08,0.0
1.0190424e-08,0.0
4.8426054e-09,0.0
0.00026171055,0.0
5.1221934e-05,0.0
4.7812737e-05,0.0
4.529958e-06,0.0
1.1589528e-10,0.0
4.8499817e-09,0.0
7.997048e-05,0.0
0.99959177,1.0
0.00018924677,0.0
1.6832338e-09,0.0
1.2868237e-10,0.0
5.161614e-10,0.0
3.141143e-11,0.0
3.212361e-05,0.0
0.0011996662,0.0
1.9012824e-11,0.0
2.4114118e-12,0.0
2.1454925e-06,0.0
0.99994445,1.0
1.1402073e-08,0.0
2.1506573e-08,0.0
6.562215e-08,0.0
0.00045041175,0.0
1.423676e-06,0.0
8.234393e-07,0.0
0.000115834264,0.0
0.00025070898,0.0
3.2200944e-07,0.0
0.999856,1.0
0.9999951,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999994,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999995,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.9999993,1.0
0.99999034,1.0
0.99999046,1.0
1.0,1.0
