softmax,label
1.1154486885141235e-15,1
6.079827794845997e-17,1
7.21221555411843e-16,1
1.5719647399091777e-14,1
2.0787569189324555e-14,1
5.1099027759777746e-14,1
1.0503128077823335e-14,1
4.118267074473651e-14,1
8.548336971820388e-15,1
5.968606143179345e-13,1
3.061802520505294e-14,1
9.789312471752964e-09,1
1.8630366582783608e-07,1
1.2388783332539788e-08,1
3.6027842931218856e-09,1
0.028424231335520744,1
0.9998332262039185,0
1.0,0
1.0,0
0.7955191731452942,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.1996830701828003,0
0.21989983320236206,0
0.8084089159965515,0
0.9957838654518127,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.9991170763969421,1
1.0,1
0.9633287787437439,1
0.9999998807907104,1
1.0,1
0.99982088804245,1
0.9895435571670532,1
0.9999960660934448,1
0.01885405369102955,1
2.895930457241791e-12,1
2.373455815565806e-12,1
9.782736842822715e-10,1
2.821708949340973e-05,1
1.332174065282743e-06,1
5.516869627797405e-09,1
1.0,1
0.9996947050094604,0
1.0,0
0.9962661862373352,0
1.0,0
1.6601152960996068e-12,1
1.0,1
1.0,1
0.9999973773956299,1
1.0,1
1.0,1
1.0,1
5.036235961597413e-07,1
3.0749136418518896e-13,1
7.380027909675846e-06,1
7.520510880709708e-10,0
1.0,0
9.802899811339749e-12,0
1.0,0
1.382010499963171e-12,0
1.0,0
6.540650659969671e-11,0
1.4598709741076021e-10,0
5.521206158931591e-09,0
0.9991410970687866,0
1.1854610175443536e-11,0
5.056715137764789e-13,0
2.8459942735814536e-10,0
0.9999942779541016,0
1.2316017650171318e-10,0
1.7724564926879793e-08,0
6.2133573841549605e-09,0
3.1166413805294724e-07,0
0.999996542930603,0
1.0,0
7.845282201657255e-10,0
2.393995828242623e-07,0
1.0,0
1.0,0
1.0,0
0.19096918404102325,1
0.9999948740005493,1
2.8903167503813165e-07,1
0.9981988072395325,1
0.02440459467470646,1
0.9999871253967285,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.6029810905456543,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
0.9933810234069824,0
1.0,0
1.5645846360712312e-05,0
0.9856837391853333,1
4.3613570532841095e-09,1
1.707806376316512e-07,1
1.9591399613716476e-09,1
1.8555098568739936e-09,1
0.8677520751953125,1
3.4688060424059586e-08,1
0.9999798536300659,1
1.0,1
0.9999998807907104,1
5.8556421933531055e-09,0
2.3303108775962755e-07,0
5.57552557438612e-05,0
1.3192966719088872e-07,0
0.21422642469406128,0
1.0,0
1.66129066059284e-08,0
2.0390461941133253e-06,0
6.413766739932214e-10,0
2.0165200620425594e-09,0
3.5452960418748056e-14,0
0.01910114847123623,0
0.05504560098052025,0
1.0,1
6.180875971040223e-06,1
0.9999161958694458,1
1.0,1
0.14572842419147491,1
1.0,1
0.019584042951464653,1
1.0,1
0.9987651109695435,1
0.9995865225791931,1
1.0,1
1.0,1
3.9990583761140286e-11,1
0.999998927116394,1
0.0005632814136333764,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9997738003730774,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999984502792358,1
1.0,1
2.3313882380193718e-08,1
1.0,1
1.0,1
1.0,0
1.0,0
1.0,0
1.0,0
0.9999992847442627,0
0.0044232327491045,0
1.0,0
5.961759796946353e-08,0
1.7578907079984774e-13,0
6.44725321307521e-13,0
5.734885222957731e-13,0
1.1474950154031875e-14,0
3.0335271631215825e-15,0
1.4034922583925497e-13,0
2.0746256004355174e-14,0
2.8967759746478805e-08,1
1.2863911535987427e-07,1
3.373443302479018e-09,1
4.079101287432149e-14,1
7.297931703398319e-11,1
2.3207467891861455e-10,1
1.5441933953752596e-07,1
0.001689060707576573,1
0.028143197298049927,1
5.541283098864369e-05,1
2.2482579879579134e-05,1
3.27472371282056e-05,1
0.0005508914473466575,1
4.396781605464639e-08,1
1.0020513627750915e-06,1
0.599873960018158,1
3.07482268813164e-11,1
3.486766810608527e-13,1
5.503849546256712e-12,0
3.6409471704246243e-07,0
1.9150582161731045e-11,0
5.62506516517923e-14,0
7.707986071636697e-08,0
0.9999997615814209,0
0.03148312866687775,0
5.998845170607225e-11,0
0.9999346733093262,0
0.0022587229032069445,0
0.049593642354011536,0
9.871699901964348e-09,0
4.685309249907732e-05,0
0.04470047727227211,0
0.9999305009841919,0
7.483479946834848e-10,0
6.0618078306376514e-18,0
1.0737389167631374e-17,0
2.8436052124103384e-11,0
5.691964233278668e-08,0
0.5444265007972717,0
1.0,0
1.9687455221628625e-08,0
1.2891532286118945e-09,0
6.144305064736955e-10,0
1.3330882175921488e-08,0
0.06773197650909424,0
0.9975670576095581,0
0.9985590577125549,0
3.317883511336217e-12,0
0.996749758720398,0
0.8637546300888062,0
1.6069557906561727e-09,0
1.8057841192405805e-13,0
1.0,0
1.523775680287165e-13,0
1.1783555034505788e-11,0
1.120762860296054e-08,0
2.4319792846227983e-09,0
8.745445256863604e-08,0
1.740392718829753e-09,0
7.585135297638601e-10,1
1.3937493466200518e-14,1
3.6629746680500244e-14,1
2.879794458454654e-10,1
1.3552355904167257e-09,1
4.1040348880807057e-14,1
0.7796412110328674,1
1.7087018022721168e-08,1
4.8310944578133785e-08,1
1.0,1
0.999991774559021,1
1.8004116253411695e-10,1
1.0,1
0.9999834299087524,1
1.0,1
0.9999998807907104,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9690290093421936,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995231628418,1
1.0,0
1.0,0
0.9998494386672974,0
1.0,0
0.9921898245811462,0
0.999985933303833,0
0.9999474287033081,0
0.9885192513465881,0
0.9998830556869507,0
0.9999997615814209,0
1.0,0
1.0,0
1.0,0
0.9999995231628418,0
1.0,0
0.9875773191452026,0
0.9998767375946045,0
0.0043043349869549274,0
0.9999841451644897,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
0.00018135480058845133,0
1.0949424478212677e-08,0
1.9321216626622117e-08,0
9.664362643491131e-09,0
8.628000536248237e-10,0
6.574935040859486e-11,0
1.4390446299861193e-11,0
6.016491471694252e-11,0
8.644319982042958e-11,0
2.187195424774302e-10,0
1.4492127498044738e-09,0
2.2161761314976047e-09,0
5.909991385166791e-10,0
3.13990444755774e-10,0
1.9487002289597655e-10,0
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4432662176488975e-08,0
6.591665689843762e-13,0
2.9205408707752567e-13,0
2.733278555745733e-13,0
4.942667911241039e-13,0
3.185582494406175e-13,0
6.732491625825732e-13,0
1.403025712645202e-14,0
9.294502059342094e-16,0
1.1639614206011058e-14,0
8.331355082821096e-14,0
6.33767097673731e-16,0
3.7015971761000915e-17,0
3.6468728427732633e-13,0
7.526800516188814e-09,0
8.79447695223412e-11,0
6.202212077255354e-10,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.6220488063822813e-08,0
4.285245389871323e-14,0
9.698315149011746e-14,0
3.3010215654688535e-13,0
9.736620858798607e-15,0
7.147553694199747e-15,0
6.031122866748118e-13,0
6.394991009179077e-14,0
8.38024275404218e-16,0
4.868017991274264e-16,0
2.840724835453289e-16,0
2.5552837319536544e-16,0
1.1971870164054904e-13,0
1.866061287696813e-13,0
6.183690170157019e-14,0
1.354112243341643e-12,0
9.983967862517429e-13,0
3.5432934018776122e-15,0
6.228189850722324e-16,0
4.39290768203867e-16,0
1.9176065290250725e-14,0
5.394382857071278e-11,0
5.045953347000698e-13,0
5.666461223852171e-13,0
1.3505450013537312e-12,0
6.674154284791456e-12,0
1.7175010328870921e-12,0
4.3386396363608026e-13,0
6.086767374846591e-13,0
3.977609799692139e-13,0
1.3207525351166538e-12,0
3.2454030782225196e-13,0
2.358590753259726e-12,0
4.3650562331354337e-11,0
4.391578767304338e-11,0
2.7405389069201647e-10,0
1.2977243279976847e-08,0
9.806864653683078e-08,0
4.0154894520583184e-08,0
1.0275981454643812e-10,0
1.188041505451043e-11,0
0.9999983310699463,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999990463256836,1
0.9999982118606567,1
0.9999486207962036,1
0.9999914169311523,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9783014059066772,0
0.9997979998588562,0
0.4825233817100525,0
2.9105251542205224e-07,0
1.5857609980685083e-07,0
0.0016044939402490854,0
3.245968471787819e-08,0
2.2137656685572438e-07,0
1.4493010894511826e-05,0
2.289380240938499e-08,0
1.2107268965166895e-08,0
2.29113950034332e-09,0
7.435191351490289e-10,0
2.0513318821357984e-10,0
2.020383339795817e-11,0
1.0114747581169148e-12,0
8.143305474384022e-12,0
7.229608467440585e-09,0
0.9995707869529724,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999977350234985,0
0.9997105002403259,0
0.022389033809304237,0
1.02933723766796e-08,0
1.7562737722465194e-11,0
1.1333853855433063e-09,0
4.778645390501879e-08,0
4.256957453208088e-08,0
9.818740265288284e-10,0
3.3588846981569276e-11,0
8.722471529776232e-12,0
2.7800546587020136e-11,0
2.3695592710204494e-10,0
7.201624852015698e-10,0
8.76206607269836e-10,0
8.583329247358051e-08,0
0.9936178922653198,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999809265136719,1
5.447592932306122e-10,0
2.7961037998847083e-11,0
5.01016797493925e-11,0
1.9709845734683373e-12,0
1.0550035237782973e-13,0
3.14361946575966e-14,0
1.241277021015526e-15,0
1.0803825832889796e-17,0
9.367818782801813e-18,0
8.324171396395432e-15,0
3.690913033375671e-15,0
1.9060886967692947e-16,0
1.0764744030488503e-17,0
3.160826770676542e-14,0
1.3351137972961169e-08,0
3.91576215896805e-10,0
3.5913369500484293e-11,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9644826650619507,1
6.294135346252006e-08,0
7.143434361219013e-16,0
2.5843790489940436e-16,0
3.457583832010844e-15,0
1.2723575185864832e-15,0
4.3186550798164636e-15,0
3.830495539814148e-16,0
1.1602503786767716e-15,0
2.3670958280237655e-15,0
4.886085415797435e-15,0
1.034359162449365e-13,0
8.657949357449013e-11,0
3.248298158231577e-11,0
3.9049298835430995e-15,0
5.39031947061671e-15,0
1.839219220174139e-14,0
1.2136162029757064e-13,0
4.2062607195046675e-13,0
7.17268262064594e-15,0
2.970041408450162e-14,0
1.9263883023479256e-12,0
2.4543270193966293e-10,0
9.693775296359952e-12,0
2.2336748770057646e-11,0
4.843577362106943e-12,0
1.0047645875033151e-11,0
1.992842522946514e-11,0
2.7547830683261054e-10,0
4.4224462980579915e-10,0
1.9693256747554955e-10,0
4.237320563871272e-12,0
6.07578570788192e-12,0
2.999206514652658e-13,0
9.959086100285244e-14,0
1.4378696800917967e-12,0
9.22095407841772e-13,0
1.2140567414234416e-12,0
2.775646552877209e-11,0
3.1859659355149006e-09,0
1.8607666518732913e-08,0
1.284273659640789e-10,0
1.3837131440652684e-10,0
0.1271970421075821,1
0.9999638795852661,1
0.9988365769386292,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
1.9068409073952353e-09,0
1.6354698845200133e-11,0
2.1617198048967667e-12,0
7.996134136767363e-12,0
9.821160811690488e-13,0
4.3957688183882127e-11,0
8.584868282923708e-08,0
7.476175234444327e-10,0
5.629012533869826e-11,0
1.8850298058592507e-11,0
1.3403372162157368e-11,0
2.2507773422830724e-11,0
1.2230403322044392e-11,0
1.3148990576916653e-11,0
3.804929895462328e-12,0
1.4762498948966973e-12,0
8.324752020540116e-13,0
3.4376497416895024e-13,0
3.94334494528345e-13,0
2.1919656844823776e-13,0
1.381930865313602e-13,0
1.549860364829722e-13,0
9.310200180245864e-13,0
2.8022919054682127e-11,0
1.5802288644284346e-10,0
2.7886126190423965e-05,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00010630816541379318,0
2.55515630875891e-09,0
1.736778898475677e-08,0
9.107727592938542e-12,0
2.7237912446353985e-13,0
1.804964597923453e-13,0
4.0900724647408015e-13,0
3.581414678710537e-13,0
5.444634543563809e-13,0
1.940474419603183e-13,0
2.0242848738395713e-13,0
1.3729856010794017e-12,0
7.970278083357929e-12,0
2.192108907589363e-12,0
2.1603442992845778e-11,0
9.765096370406567e-11,0
8.499137749140573e-08,1
0.9997442364692688,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
