softmax,label
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999992847442627,0
2.2644253139247894e-09,0
1.0,0
0.9402101039886475,0
1.9040568817810244e-13,0
3.6610468210620736e-14,0
4.364730707531782e-15,0
2.2503082296870813e-12,0
1.0,0
1.0267439676248102e-10,0
0.9999444484710693,0
1.9825539820939042e-10,0
4.5009668214746057e-10,0
1.7844128397115355e-09,0
7.874759511139473e-09,0
5.529439306428685e-08,0
0.9999784231185913,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
0.0872592106461525,1
1.2387089554977138e-05,1
4.805469799862294e-09,1
3.113065361048939e-09,1
1.5553893728537105e-09,1
7.274129076861868e-10,1
1.6846414041538083e-08,1
1.0604311206918737e-08,1
3.243453949863806e-09,1
6.291945298109169e-10,1
2.5886198740110444e-10,1
1.5319114032852355e-10,1
6.094341920004354e-09,1
6.798194590373896e-06,1
0.003155237529426813,1
0.6080766916275024,1
0.027356410399079323,1
6.360832571772335e-07,0
2.753267835942097e-08,0
2.173815988326666e-10,0
1.271341781849955e-10,0
6.594427087724952e-11,0
3.2722097254023197e-10,0
4.8225408041946416e-12,0
1.6959744372768704e-11,0
3.7779562464534955e-12,0
1.1034574642909689e-10,0
8.873872470172017e-11,0
5.510136236175356e-10,0
1.0604370029657084e-12,0
1.0212284490274115e-10,0
2.985945934952383e-10,0
1.4746991605293913e-12,0
4.2492729170409693e-13,0
2.544715089689009e-12,0
4.912650581473388e-12,0
3.0529300875520304e-12,0
5.144175710403154e-11,0
7.429311072587597e-13,0
3.4467529524961904e-11,0
9.07222907908789e-10,0
5.9497957671794666e-09,0
4.323893687541158e-09,0
3.111651949438965e-07,1
3.5930138864159744e-08,1
1.0936269667638499e-09,1
1.2678391669851408e-08,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999768733978271,1
0.009405638091266155,1
1.837740455812309e-05,1
1.848375497104371e-08,1
1.0699902759370161e-06,0
1.3716895637116977e-06,0
6.375839944894324e-08,0
2.0463867045350526e-08,0
1.1104148711638118e-09,0
5.988942319845592e-08,0
8.25303288820578e-07,0
4.339550741860876e-06,0
3.871519311360316e-06,0
7.872772016526142e-07,0
1.8277821922652038e-08,0
5.1956248192652765e-09,0
1.8067360940676735e-08,0
4.10806165973554e-07,0
3.506208668113686e-05,0
4.20086598751368e-06,0
1.3628238775709178e-05,0
3.936344228350208e-07,0
3.691852441534138e-07,0
2.1253302406876173e-07,0
1.4867213167235604e-06,0
9.626156582953627e-08,0
2.5924376245711755e-07,0
4.1291184516012436e-07,0
8.105285473902768e-07,0
1.8302626969557423e-08,0
1.3928706721344497e-06,0
1.3093435882183257e-06,0
1.3480054406045383e-07,0
2.2906563401647873e-07,0
1.1103082897534478e-06,0
1.7297675185545813e-06,0
5.58604085654224e-07,0
1.1937705721720704e-06,0
3.0854696433380013e-06,0
3.062263886022265e-06,0
1.2508127156252158e-06,0
6.778229817427928e-07,0
1.9772878445678543e-08,0
9.036988757316067e-08,0
1.0629303659470679e-07,0
3.5447119017817386e-08,0
2.256252251697788e-08,0
3.144324622894601e-08,0
1.4433810813230252e-09,0
9.171124304430123e-09,0
5.439435124543479e-09,0
3.635519618683247e-08,0
1.6156532467448415e-07,0
6.08013351666159e-07,0
1.808182560125715e-06,0
0.9979177117347717,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999955892562866,1
0.9999573230743408,1
0.01231404859572649,1
6.177051231626152e-11,1
0.000612630567047745,0
1.489188980463574e-11,0
6.007377890493784e-14,0
5.694172889279814e-14,0
6.318145384995441e-15,0
1.8972892155874046e-16,0
2.111221961142995e-11,0
2.369157929733856e-13,0
3.674879955894994e-09,0
9.31768768044905e-15,0
4.893159445337747e-13,0
1.5278303795718262e-12,0
5.4170218657945135e-12,0
1.9213622012848042e-11,0
1.57088457797272e-08,0
1.8088879869537777e-06,0
0.8845683932304382,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999996423721313,1
1.0,1
0.9999911785125732,1
1.0,1
0.7289419174194336,1
0.9999997615814209,1
1.0,1
0.9999887943267822,1
1.0,1
3.761984501693405e-09,1
4.383789442563568e-10,1
1.7305737398665144e-10,0
2.1355850421400646e-09,0
2.567507806361391e-08,0
1.7346160063880234e-07,0
2.9500126402126625e-05,1
0.038252610713243484,1
7.791712414162433e-11,1
0.9975382089614868,1
2.4500192012055777e-05,1
0.9999990463256836,1
8.084780347417109e-06,1
2.7266049073659815e-05,1
1.0,1
0.9992355108261108,1
0.7981933355331421,0
2.6242616968374932e-08,0
3.1166180747277394e-09,0
1.3396643794294505e-08,0
1.8708055937732837e-12,0
6.120574966989034e-13,0
2.311106167551813e-12,0
5.528139794888642e-13,0
1.5044183346996087e-13,0
2.1907368768451368e-13,0
3.724240100339005e-12,0
3.1252389998820407e-12,0
2.880340714203622e-12,0
2.1777457631265082e-14,0
1.988771820837787e-11,0
2.4684673749497676e-10,0
4.887879922858829e-13,0
3.1397037747460388e-12,0
7.281475227459422e-13,0
1.0269304124514017e-13,0
6.561373081144517e-13,0
3.287882390391045e-13,0
7.223601491274101e-12,0
1.3539017129637898e-10,0
3.3287022027650437e-09,0
2.848679869771331e-08,1
1.0058992749861773e-08,1
8.61984617017697e-09,1
2.482042327756062e-05,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999963045120239,1
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.029937701299786568,1
1.0,1
0.9999995231628418,1
0.0012230357388034463,1
6.623411536565982e-06,1
7.706483451386248e-09,1
1.0,1
1.0,1
1.0,0
1.0,0
8.336013546106358e-10,0
0.001564606325700879,0
0.9925883412361145,0
7.684543135155764e-08,0
1.9157638935516155e-14,0
6.514765810150536e-11,0
4.803049776479218e-13,0
2.0704110301195122e-11,0
7.042949556890221e-10,0
8.217744706939811e-09,0
1.0282692475271915e-09,0
1.0777546632922963e-09,0
1.1779604188236724e-14,0
6.851968298304811e-11,0
5.339296116346759e-09,0
5.366604242159484e-14,0
4.258219887809389e-10,0
7.987296241074304e-11,0
6.481446889611275e-12,0
8.878749124807683e-11,0
3.3355855855177197e-09,1
1.6804117208835123e-08,1
2.7413159386924235e-07,1
0.7025180459022522,1
0.7746542692184448,1
0.39721837639808655,1
0.9339695572853088,1
0.11089757084846497,1
6.126883445034537e-09,1
3.1146629719813745e-09,1
3.684426630456983e-08,0
3.6125880065185356e-10,0
1.6871368302417977e-08,0
7.394609013999798e-08,0
1.1171121514053084e-05,0
3.7626793982781237e-06,0
1.2734683707549266e-07,0
3.4750735622424145e-10,0
3.7636044281086356e-10,0
1.790102896644108e-12,0
4.3693000606470633e-13,0
2.6983788467549452e-11,0
2.907148046599195e-12,0
2.8323137238328577e-11,1
1.0552264617658125e-10,1
1.1860197719759658e-11,1
3.8740785579527426e-10,1
2.2462121052058137e-09,1
0.08312638103961945,1
0.999994158744812,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.9999998807907104,0
1.4862075659038965e-05,0
5.987753684166819e-05,0
3.862958841693853e-10,0
2.874689201959324e-11,0
5.6740892366569096e-12,0
3.00482166983411e-18,0
4.8272454250834675e-15,0
4.936256447812728e-15,0
6.514762687648279e-12,0
6.3105339469314136e-15,0
7.2638475062095e-16,0
9.105690377056441e-13,0
5.662920798954474e-08,0
3.167660800329486e-09,1
0.9998944997787476,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
0.7970384359359741,0
1.0486518608760625e-13,0
3.615632556671971e-15,0
5.400613292618102e-14,0
1.2304722263887027e-14,0
1.3967483514731004e-14,0
6.70651846164101e-15,0
3.127932201171296e-17,0
3.6002023692300765e-16,0
1.2811918604681088e-16,0
1.7165575309339585e-16,0
7.582027995896301e-13,0
3.829658118403856e-11,0
2.2802706988248045e-13,0
1.219765538573725e-10,0
5.1283054192108324e-11,0
6.368722823418826e-14,0
2.86427477601877e-14,0
2.6198665531104465e-15,0
1.4790033347339415e-12,0
6.46724600955606e-12,0
1.7043938482785848e-10,0
2.808347304705805e-12,0
3.553252527280226e-13,0
2.127981086697331e-13,0
2.8005736293391925e-13,0
3.900423007578008e-13,0
3.9484325639778384e-13,0
2.31107396674729e-13,0
1.1348865234074926e-13,0
4.5120051900444935e-13,0
4.164001500377157e-13,0
1.212701120079096e-11,0
6.654658768479038e-11,0
5.111141510028006e-10,0
1.2536652826966588e-09,0
2.636719642623575e-08,0
7.3817851387048e-08,0
2.9372740684152632e-08,0
6.735561886017649e-09,0
1.1117239073765717e-10,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999991655349731,1
6.742969560491474e-08,0
1.000063053202549e-11,0
1.2345585166141648e-13,0
2.97341524232303e-13,0
3.743518516008404e-12,0
1.4580995915877693e-12,0
1.1517435226024442e-12,0
1.404041327646155e-09,0
3.377587931563397e-10,0
1.82283580590914e-11,0
1.5905113597697307e-12,0
5.790811081519964e-13,0
2.6699522042046564e-13,0
7.534982837328896e-14,0
9.10202225005638e-14,0
3.234600358826417e-13,0
2.4532456009132217e-14,0
2.6977996659544035e-13,0
1.0526172294911262e-10,0
2.204619846679634e-07,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.986744516268573e-09,0
6.1726055378130695e-09,0
1.43321239320926e-08,0
6.527480778117933e-10,0
1.0567250546822393e-10,0
1.3444600988066213e-10,0
6.776249006357205e-11,0
6.483379111354992e-11,0
3.2696376855989584e-11,0
1.941606597721801e-10,0
2.5984108198429112e-09,0
2.5139690329467612e-09,0
6.229540217006502e-10,0
6.523647178013903e-10,0
1.4915568780082822e-11,0
0.7385736107826233,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.287488865084015e-06,0
2.601248209888052e-12,0
1.9548844151524164e-13,0
4.222415535162609e-14,0
3.256725672560329e-13,0
5.906060688253001e-13,0
4.0042749389727905e-13,0
1.5213376653550829e-15,0
2.4479800100087035e-16,0
6.717633990304533e-14,0
1.390610666034001e-14,0
6.266440270433552e-16,0
4.433221967009055e-18,0
2.1936552780429247e-13,0
1.0931811900150024e-08,0
5.301269978552625e-10,0
1.457601261911634e-09,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2022945838907617e-07,0
4.2424375644445345e-13,0
1.0555745764506772e-14,0
1.0526593431561121e-14,0
5.637700948576485e-16,0
2.968684779306016e-16,0
1.221660627341711e-14,0
1.5306056457540552e-14,0
4.76678326039639e-16,0
2.486408041941059e-15,0
2.192162957397002e-16,0
1.0908071236499567e-15,0
4.778271144743526e-16,0
7.26377508489251e-13,0
4.731497244242315e-14,0
6.906969354097958e-12,0
2.2693412632997928e-13,0
5.9505830608309624e-15,0
9.079263575906488e-16,0
4.697735252118587e-16,0
7.666041195938944e-15,0
1.9615139048613506e-13,0
1.0982061682024598e-14,0
4.595047690329583e-14,0
1.62313400025281e-13,0
3.7419606259067595e-13,0
2.8790706797787724e-13,0
3.523247774257776e-13,0
1.2999512490757814e-12,0
1.0200963337925195e-12,0
2.3316803132375497e-13,0
2.6627812910358373e-13,0
1.0208793012334016e-11,0
7.310260730086782e-11,0
2.5879384746296807e-10,0
1.5096730532349056e-09,0
5.4676156935329345e-08,0
6.873614921687476e-08,0
4.9176481553558915e-08,0
1.4954923965859734e-09,0
1.1428530864721065e-11,0
1.6138807268362143e-07,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999822378158569,0
0.5821831822395325,0
0.9957096576690674,0
0.9999884366989136,0
0.002056853612884879,0
0.9984101057052612,0
7.386151423816045e-08,0
2.1598490107521684e-08,0
1.5020989394542994e-06,0
1.5218356574919767e-09,0
2.1800372618230313e-09,0
2.4283315269713057e-06,0
8.273528528945917e-09,0
8.722547684136828e-10,0
1.9208519219660047e-08,0
2.949207544844512e-09,0
1.441232688748073e-09,0
5.9492421655704675e-08,0
0.9912659525871277,1
0.9999995231628418,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999990463256836,1
2.5034844952642743e-07,0
1.04240122311694e-07,0
2.2479454742097005e-07,0
7.334177709594769e-09,0
3.4647357205486173e-10,0
4.4925417552743596e-11,0
7.458922368641652e-11,0
1.4659334510169764e-11,0
5.974520357610036e-12,0
2.0292196742377477e-11,0
5.540696373929066e-11,0
9.423765934268857e-11,0
4.690854926714394e-10,0
7.894833120580813e-10,0
6.954963827077165e-10,0
1.846166015201378e-12,0
0.9999997615814209,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.000820855165621e-11,0
6.963129617169883e-13,0
1.6779294967350644e-12,0
5.5186236168954655e-14,0
6.002936862870012e-13,0
1.2860471151551756e-12,0
6.020290484258202e-15,0
9.251195415418574e-18,0
1.618244269630724e-16,0
3.760369565643934e-13,0
9.066346577570744e-14,0
1.0510217743591854e-15,0
2.8712610349462966e-17,0
1.5923530940001318e-13,0
1.7357523418581877e-08,0
1.2441774277505147e-09,0
3.9613434060781216e-11,0
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.2609915202180817e-12,0
9.630562381165238e-16,0
3.6400015357458e-16,0
5.913401173182696e-16,0
1.5576467914303225e-15,0
9.451102569421653e-16,0
1.7498127061876524e-16,0
4.819441181144822e-16,0
5.183562539840198e-15,0
2.1771465720196205e-15,0
1.760943719672243e-14,0
1.0206364225995301e-10,0
4.082103752245381e-11,0
2.0276032439950527e-14,0
2.2472059206957856e-13,0
1.9466985532248793e-13,0
5.999427639250855e-15,0
4.301014348140472e-15,0
2.1674492983823207e-13,0
1.6307956504299503e-13,0
9.274792739377702e-12,0
8.344881209654265e-12,0
4.010825959549491e-13,0
1.3789318265792355e-13,0
1.4824086240223383e-13,0
4.7267348861996725e-14,0
1.9148223317274476e-13,0
2.8470934377439194e-12,0
5.3157439387774286e-12,0
1.6919155963399102e-12,0
3.9631760872203825e-13,0
2.312127811258946e-13,0
2.328089706692821e-13,0
1.0440098492745659e-13,0
1.3419883151781498e-13,0
1.484947798405245e-12,0
2.5798052930015025e-11,0
2.6150653864576157e-10,0
6.575543221032376e-09,0
2.2292558909953186e-08,0
8.648921162590639e-11,0
3.480216982654216e-12,0
0.999914288520813,1
1.0,1
1.0,1
1.0,1
0.9999998807907104,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,0
5.728209018229791e-08,0
1.9026428002555384e-11,0
6.529914629849198e-12,0
7.804346903970971e-13,0
4.18908093977044e-12,0
7.70038893760372e-12,0
1.992559450769704e-09,0
6.26503682266133e-10,0
4.4364370510585616e-10,0
1.0457193444501911e-10,0
5.776972303306316e-11,0
2.389906154920407e-11,0
1.233648773413254e-11,0
8.67928992565048e-12,0
2.3734661805385748e-11,0
6.193590779135505e-11,0
7.446565933322269e-12,0
3.2216230551329605e-12,0
2.9397496806651824e-13,0
3.8992793369163614e-12,0
2.2220179255599826e-12,0
2.466862163760103e-14,0
3.2708707704137696e-12,0
8.810124851876822e-11,0
2.83816351497046e-12,0
7.52876694321003e-09,0
0.9999880790710449,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.00045819583465345204,1
6.258515372614681e-10,0
3.7022547250131765e-09,0
